Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
-173,61360168457 446209 -1,62389 <_____> 1517,05 <Интегр-Навиг> 62,1259 0,162403 -0,527721 -4,61785 2,39699 0 55,76248404969 37,72374768599 171,16421508789 0,0413447 9,90005 1,52836
-174,06468200684 446513 -3,24772 <_____> 1518,07 <Интегр-Навиг> 62,1608 0,0798896 -0,537605 -4,64901 2,43 0 55,76248042889 37,72375096201 171,19247436523 0,408411 10,4284 -0,107522
-174,51574707031 446822 -1,62389 <_____> 1519,08 <Интегр-Навиг> 62,1437 0,0780482 -0,528429 -4,43305 2,29747 0 55,76247685423 37,72375425861 171,19055175781 -0,151367 10,0675 -2,0176
-174,96682739258 447147 -1,62383 <_____> 1519,28 <Интегр-Навиг> 62,123 0,133873 -0,545743 -4,26909 2,2167 0 55,76247339208 37,72375745119 171,18807983398 0,0310105 9,68213 0,980887
-175,41790771484 447477 -1,62389 Piket 1519,28 <Интегр-Навиг> 62,1085 0,122366 -0,526474 -4,22948 2,20148 0 55,76246985076 37,72376088169 171,22694396973 -0,465486 9,43865 0,87955
-175,86897277832 447810 -1,62389 <_____> 1519,28 <Интегр-Навиг> 62,144 0,0998635 -0,522283 -4,23325 2,18031 0 55,76246634179 37,72376411040 171,22581481934 -0,160066 10,294 -1,05772
-176,32005310059 448142 -3,24772 <_____> 1519,28 <Интегр-Навиг> 62,202 0,0755956 -0,509232 -4,33378 2,24742 0 55,76246280038 37,72376736098 171,22436523438 -0,138989 10,3388 -1,13944
-176,77111816406 448464 -1,62389 <_____> 1519,48 <Интегр-Навиг> 62,2317 0,10253 -0,486743 -4,3745 2,26803 0 55,76245895704 37,72377086883 171,27299499512 0,0906321 9,14284 0,814595
-177,22219848633 448786 -1,62383 <_____> 1519,88 <Интегр-Навиг> 62,179 0,0841548 -0,460864 -4,3934 2,27841 0 55,76245545796 37,72377408552 171,27294921875 -0,311206 9,85022 -0,81317
-177,67327880859 449109 -1,62389 <_____> 1520,29 <Интегр-Навиг> 62,0933 0,086015 -0,429841 -4,41486 2,29491 0 55,76245189414 37,72377736536 171,27261352539 -0,409192 10,1173 -0,935974
-178,12434387207 449424 -1,62389 <_____> 1520,49 <Интегр-Навиг> 62,0247 0,0638946 -0,419838 -4,51632 2,35276 0 55,76244839360 37,72378059787 171,33966064453 0,206109 10,3162 1,5281
-178,57542419434 449737 -3,24772 <_____> 1520,49 <Интегр-Навиг> 62,0405 0,064457 -0,393984 -4,47949 2,32673 0 55,76244426796 37,72378421658 171,34101867676 -0,738929 9,50937 -0,753352
-179,02648925781 450054 -1,62389 <_____> 1519,88 <Интегр-Навиг> 62,0847 0,072927 -0,380317 -4,45736 2,30266 0 55,76244070933 37,72378750141 171,34199523926 -0,664641 9,85642 -0,671922
-179,47756958008 450368 -1,62383 <_____> 1519,28 <Интегр-Навиг> 62,1483 0,0239172 -0,380613 -4,55593 2,35378 0 55,76243718818 37,72379074164 171,39512634277 -0,239473 9,83691 0,0234726
-179,92864990234 450677 -1,62389 <_____> 1519,28 <Интегр-Навиг> 62,2264 0,0498849 -0,363804 -4,60251 2,37937 0 55,76243349437 37,72379403194 171,39743041992 -0,362751 9,60324 0,206401
-180,37971496582 450983 -1,62389 <_____> 1519,28 <Интегр-Навиг> 62,2855 -0,0595851 -0,354951 -4,59187 2,37259 0 55,76242997202 37,72379725838 171,39953613281 -0,21208 10,1948 -0,853732
-180,83079528809 451295 -3,24772 <_____> 1519,48 <Интегр-Навиг> 62,2243 0,0378985 -0,357662 -4,48503 2,32657 0 55,76242643158 37,72380050625 171,40147399902 -0,211389 9,8718 -0,47059
-181,28187561035 451607 -1,62389 <_____> 1519,68 <Интегр-Навиг> 62,1446 0,0208101 -0,350956 -4,56398 2,36014 0 55,76242275032 37,72380402639 171,47012329102 0,0335563 10,1392 0,193353
-181,73294067383 451917 -1,62389 <_____> 1519,88 <Интегр-Навиг> 62,0655 0,0742875 -0,332952 -4,58094 2,37807 0 55,76241925584 37,72380724279 171,47340393066 0,0425223 9,79809 -0,310916
-182,18402099609 452227 -1,62389 <_____> 1520,29 <Интегр-Навиг> 62,0391 0,0638306 -0,320167 -4,5252 2,35841 0 55,76241568195 37,72381053662 171,47618103027 -0,442913 9,79482 -0,131603
-182,63510131836 452537 -3,24772 <_____> 1520,29 <Интегр-Навиг> 62,0817 0,0829459 -0,309284 -4,58816 2,37784 0 55,76241243616 37,72381401752 171,52848815918 -0,333606 9,53276 1,03435
-183,08616638184 452844 -1,62389 <_____> 1519,88 <Интегр-Навиг> 62,119 0,0857345 -0,297287 -4,64012 2,41042 0 55,76240890664 37,72381726733 171,53216552734 -0,353028 9,96012 -1,11518
-183,53724670410 453147 -1,62383 <_____> 1519,88 <Интегр-Навиг> 62,1534 0,0255896 -0,283719 -4,65017 2,40382 0 55,76240533019 37,72382055306 171,53561401367 -0,222309 9,69314 -0,940964
-183,98831176758 453456 -1,62383 <_____> 1519,88 <Интегр-Навиг> 62,1594 0,0735512 -0,264725 -4,53554 2,35585 0 55,76239972203 37,72382764015 171,55795288086 0,329022 9,46432 1,36242
-184,43939208984 453764 -3,24772 <_____> 1519,88 <Интегр-Навиг> 62,1245 0,0551082 -0,265215 -4,64416 2,41855 0 55,76239621386 37,72383087282 171,56196594238 -0,000386266 10,04 -1,48479
-184,89047241211 454065 -1,62389 <_____> 1519,88 <Интегр-Навиг> 62,0883 0,101115 -0,239314 -4,73376 2,45946 0 55,76239269832 37,72383411347 171,56600952148 0,375688 9,49216 1,25294
-185,34153747559 454367 -1,62389 Piket 1520,29 <Интегр-Навиг> 62,1176 0,0428284 -0,212375 -4,6576 2,41035 0 55,76238910659 37,72383742191 171,56945800781 0,192967 9,73461 0,020466
-185,79261779785 454675 -1,62383 <_____> 1520,49 <Интегр-Навиг> 62,1151 0,0648823 -0,207442 -4,56458 2,36913 0 55,76238639757 37,72383871405 171,57363891602 0,117476 9,48919 0,711661
-186,24368286133 454985 -1,62383 <_____> 1520,49 <Интегр-Навиг> 62,1466 0,0197542 -0,186637 -4,55083 2,35686 0 55,76238290102 37,72384192961 171,57775878906 0,141464 10,2165 -0,52136
-186,69476318359 455296 -3,24772 <_____> 1520,49 <Интегр-Навиг> 62,1387 -0,0353907 -0,16401 -4,48286 2,32626 0 55,76237935262 37,72384518433 171,58178710938 -0,242362 9,92385 -0,154802
-187,14584350586 455620 -1,62389 <_____> 1520,69 <Интегр-Навиг> 62,1308 0,0915354 -0,158116 -4,28064 2,22568 0 55,76237672696 37,72384717249 171,58145141602 0,2335 10,6418 -0,783916
-187,59690856934 455948 -1,62389 <_____> 1520,69 <Интегр-Навиг> 62,1393 -0,0105444 -0,128509 -4,29359 2,23646 0 55,76237321414 37,72385040001 171,58580017090 0,535957 9,15151 1,14071
-188,04798889160 456276 -1,62383 <_____> 1520,49 <Интегр-Навиг> 62,1597 0,10775 -0,0838811 -4,34361 2,24842 0 55,76236971125 37,72385361758 171,59008789063 0,190497 10,0079 -0,669624
-188,49906921387 456600 -1,62383 <_____> 1519,88 <Интегр-Навиг> 62,1845 0,0776362 -0,0645937 -4,44254 2,283 0 55,76236594988 37,72385698562 171,57678222656 -0,467927 9,24921 0,591384
-188,95013427734 456913 -3,24778 <_____> 1518,27 <Интегр-Навиг> 62,202 0,103127 -0,0170925 -4,60269 2,36985 0 55,76236241715 37,72386022395 171,58041381836 -0,0871751 10,0659 -0,849762
-189,40121459961 457220 -1,62383 <_____> 1517,05 <Интегр-Навиг> 62,2315 0,12463 0,0372648 -4,57551 2,37447 0 55,76235889907 37,72386344404 171,58387756348 1,27617 10,1267 1,21912
-189,85229492188 457529 -1,62389 <_____> 1517,05 <Интегр-Навиг> 62,2702 0,0701355 0,048842 -4,57939 2,35487 0 55,76235595752 37,72386485067 171,60110473633 0,302273 10,0875 0,227359
-190,30335998535 457836 -1,62389 <_____> 1517,05 <Интегр-Навиг> 62,3284 0,148978 0,0741938 -4,62904 2,37215 0 55,76235243330 37,72386805955 171,60487365723 -0,110318 9,57803 0,400127
-190,75444030762 458141 -3,24772 <_____> 1517,66 <Интегр-Навиг> 62,3874 0,00125787 0,0391357 -4,66707 2,38912 0 55,76234886840 37,72387130421 171,60848999023 0,158356 9,93308 0,734776
-191,20550537109 458445 -1,62389 <_____> 1518,67 <Интегр-Навиг> 62,3498 0,0348337 0,00103584 -4,62615 2,41943 0 55,76234583941 37,72387370409 171,70344543457 -0,0830898 10,4003 -0,229548
-191,65658569336 458750 -1,62383 <_____> 1519,28 <Интегр-Навиг> 62,2315 0,197466 -0,0487661 -4,62451 2,37942 0 55,76234230023 37,72387694312 171,70811462402 0,312804 9,6766 0,33135
-192,10766601563 459058 -1,62383 <_____> 1520,29 <Интегр-Навиг> 62,1355 0,394345 -0,0117653 -4,60802 2,37709 0 55,76233878143 37,72388017475 171,71255493164 -0,933877 9,42095 -0,127615
-192,55873107910 459366 -3,24778 <_____> 1520,49 <Интегр-Навиг> 62,0374 0,427154 -0,00440989 -4,54299 2,35204 0 55,76233527638 37,72388338293 171,71537780762 0,273932 10,0333 -0,603249
-193,00981140137 459676 -1,62383 <_____> 1520,49 <Интегр-Навиг> 62,0357 0,358285 0,0372784 -4,62799 2,37119 0 55,76233215018 37,72388560938 171,82336425781 0,185039 9,9473 -0,953591
-193,46087646484 459978 -1,62389 <_____> 1520,49 <Интегр-Навиг> 62,0734 0,201856 0,113619 -4,67394 2,42599 0 55,76232867575 37,72388880341 171,83018493652 -0,0699111 9,88848 -1,23571
-193,91195678711 460275 -1,62383 <_____> 1520,89 <Интегр-Навиг> 62,101 -0,1323 0,182526 -4,71737 2,43488 0 55,76232514262 37,72389204615 171,83645629883 -0,409667 9,92939 -0,974527
-194,36303710938 460578 -1,62383 <_____> 1521,1 <Интегр-Навиг> 62,0961 -0,0655632 0,244998 -4,64455 2,3983 0 55,76232204173 37,72389356552 171,93821716309 0,105492 10,2833 0,357197
-194,81410217285 460886 -3,24778 <_____> 1520,89 <Интегр-Навиг> 62,1169 -0,0428349 0,304487 -4,50353 2,33266 0 55,76231854048 37,72389677143 171,94824218750 -0,191204 9,61131 -0,0420003
-195,26518249512 461204 -1,62383 Piket 1521,3 <Интегр-Навиг> 62,1089 -0,112578 0,348304 -4,38357 2,2559 0 55,76231498610 37,72390002067 171,95834350586 0,0942254 8,85485 0,0838547
-195,71626281738 461530 -1,62389 <_____> 1521,3 <Интегр-Навиг> 62,1632 -0,155641 0,413119 -4,30294 2,19577 0 55,76231152828 37,72390284798 172,02732849121 -0,234362 9,51472 -0,0455033
-196,16732788086 461859 -1,62389 <_____> 1521,1 <Интегр-Навиг> 62,2318 -0,209687 0,447361 -4,32255 2,20556 0 55,76230804204 37,72390601579 172,03942871094 -0,391885 9,7061 0,840099
-196,61840820313 462185 -3,24772 <_____> 1521,1 <Интегр-Навиг> 62,35 -0,241515 0,471627 -4,34859 2,21664 0 55,76230449998 37,72390921829 172,05209350586 0,170517 9,28065 1,09189
-197,06948852539 462504 -1,62389 <_____> 1521,7 <Интегр-Навиг> 62,3293 -0,302272 0,490138 -4,39631 2,23458 0 55,76230081858 37,72391199006 172,11767578125 -0,441429 8,98938 -0,528702
-197,52055358887 462826 -1,62389 <_____> 1522,71 <Интегр-Навиг> 62,279 -0,0671698 0,539486 -4,39897 2,25736 0 55,76229732190 37,72391517572 172,13101196289 0,534431 9,91103 0,181271
-197,97163391113 463143 -1,62383 <_____> 1524,13 <Интегр-Навиг> 62,2534 -0,0256864 0,574054 -4,5366 2,31974 0 55,76229375756 37,72391841102 172,14344787598 0,657685 10,2979 0,745882
-198,42269897461 463448 -1,62383 <_____> 1526,35 <Интегр-Навиг> 62,2797 0,0637943 0,616705 -4,68212 2,37991 0 55,76228981538 37,72392238570 172,19726562500 0,445731 10,0187 -0,388172
-198,87377929688 463750 -3,24772 <_____> 1528,77 <Интегр-Навиг> 62,3178 0,0307466 0,659522 -4,66882 2,37386 0 55,76228631214 37,72392555572 172,20901489258 0,310106 9,04701 0,575142
-199,32485961914 464055 -1,62389 <_____> 1531,4 <Интегр-Навиг> 62,3613 0,0138153 0,696635 -4,623 2,35666 0 55,76228276995 37,72392876321 172,22059631348 0,478546 9,60293 0,633992
-199,77592468262 464365 -1,62389 <_____> 1536,85 <Интегр-Навиг> 62,3467 0,0322489 0,705702 -4,49942 2,30452 0 55,76227927034 37,72393193790 172,23197937012 0,0196097 9,98277 -0,811194
-200,22700500488 464681 -1,62383 <_____> 1541,7 <Интегр-Навиг> 62,3369 -0,130612 0,726505 -4,32863 2,23066 0 55,76227606834 37,72393415687 172,32080078125 0,501217 9,8833 -0,835814
-200,67807006836 465016 -1,62383 <_____> 1545,74 <Интегр-Навиг> 62,3284 -0,0636089 0,706168 -4,15375 2,14385 0 55,76227258306 37,72393732940 172,33474731445 0,409569 9,94421 0,281801
-201,12915039063 465362 -3,24772 <_____> 1548,37 <Интегр-Навиг> 62,3074 -0,0593163 0,708519 -3,94505 2,01063 0 55,76226906865 37,72394052466 172,34889221191 -0,0505801 9,22247 0,711557
-201,58023071289 465720 -1,62389 <_____> 1549,38 <Интегр-Навиг> 62,3252 -0,0511991 0,697968 -3,84976 1,95726 0 55,76226560239 37,72394299980 172,49957275391 -0,864701 9,43788 -0,456789
-202,03129577637 466088 -1,62389 <_____> 1549,38 <Интегр-Навиг> 62,2679 0,0434478 0,70237 -3,80229 1,96202 0 55,76226213090 37,72394614790 172,51724243164 -0,408522 10,52 -0,639984
-202,48237609863 466445 -1,62383 <_____> 1549,38 <Интегр-Навиг> 62,2999 0,0352788 0,699343 -4,04368 2,06438 0 55,76225848151 37,72394799532 172,71195983887 -0,895073 10,4374 -0,0408434
-202,93345642090 466782 -1,62389 <_____> 1549,18 <Интегр-Навиг> 62,2388 0,0191687 0,698182 -4,18545 2,13506 0 55,76225496915 37,72395118599 172,73191833496 0,0721363 9,52024 -0,0251257
-203,38452148438 467112 -1,62389 <_____> 1547,77 <Интегр-Навиг> 62,1641 -0,00397126 0,698681 -4,27905 2,20382 0 55,76225151728 37,72395432835 172,75091552734 0,377061 10,0018 0,390764
-203,83560180664 467437 -1,62389 <_____> 1544,33 <Интегр-Навиг> 62,0962 0,0215851 0,690942 -4,34429 2,24264 0 55,76224833923 37,72395669924 172,97332763672 -0,330035 8,86679 0,518256
-204,28668212891 467762 -3,24772 <_____> 1542,51 <Интегр-Навиг> 62,0983 -0,0273059 0,69917 -4,30148 2,19448 0 55,76224480589 37,72395991819 172,99636840820 0,0331283 9,39778 0,566051
-204,73774719238 468089 -1,62389 <_____> 1541,1 <Интегр-Навиг> 62,0698 0,0493802 0,715368 -4,28632 2,19759 0 55,76224131603 37,72396310133 173,01927185059 0,390633 9,99569 -0,824724
-205,18882751465 468417 -1,62383 Piket 1539,48 <Интегр-Навиг> 62,0455 -0,0834965 0,738439 -4,24484 2,17982 0 55,76223783647 37,72396626933 173,21005249023 0,613307 9,7101 0,995862
-205,63989257813 468750 -1,62389 <_____> 1537,86 <Интегр-Навиг> 61,9846 -0,0552444 0,748858 -4,1243 2,11655 0 55,76223514110 37,72396768524 173,23670959473 -0,548129 8,95692 0,88743
-206,09097290039 469094 -1,62383 <_____> 1535,84 <Интегр-Навиг> 62,0099 -0,0665496 0,76611 -3,99855 2,02734 0 55,76223162415 37,72397088611 173,26443481445 0,0391137 9,51823 1,08473
-206,54205322266 469444 -1,62383 <_____> 1534,43 <Интегр-Навиг> 62,0634 -0,145082 0,799347 -3,93013 2,00211 0 55,76222817855 37,72397400528 173,29217529297 0,379192 10,1917 -1,09014
-206,99311828613 469824 -3,24778 <_____> 1530,79 <Интегр-Навиг> 62,0712 -0,102357 0,806837 -3,44703 1,75301 0 55,76222486891 37,72397679003 173,47283935547 0,84238 10,782 -0,702304
-207,44419860840 470256 -1,62383 <_____> 1527,76 <Интегр-Навиг> 62,0955 -0,0760986 0,821054 -2,93643 1,47955 0 55,76222139368 37,72397990839 173,51112365723 0,291468 10,1052 -0,887083
-207,89526367188 470775 0 <_____> 1524,13 <Интегр-Навиг> 62,0849 -0,148119 0,812128 -2,35003 1,17048 0 55,76221763559 37,72398288486 173,68946838379 -0,154789 9,87422 -1,23216
-208,34634399414 471426 -1,62383 <_____> 1522,11 <Интегр-Навиг> 62,0529 -0,124532 0,801353 -1,85169 0,90547 0 55,76221444356 37,72398442486 174,01849365234 0,405249 9,62913 -0,120549
-208,79742431641 472305 0 <_____> 1520,09 <Интегр-Навиг> 62,0348 -0,0402144 0,780869 -1,28076 0,600143 0 55,76221108925 37,72398726589 174,11595153809 -0,350057 9,19464 -0,244039
-209,24848937988 473351 0 <_____> 1519,28 <Интегр-Навиг> 62,0722 -0,0284844 0,781823 -1,26234 0,600368 0 55,76220733207 37,72399090128 174,68870544434 0,625881 9,90043 0,0550488
-209,69956970215 474376 0 <_____> 1519,08 <Интегр-Навиг> 62,1097 0,0188672 0,779551 -1,51792 0,719038 0 55,76220380534 37,72399325248 175,68556213379 0,0196942 9,90792 -0,353181
-210,15065002441 475220 0 <_____> 1518,87 <Интегр-Навиг> 62,1523 0,0117415 0,774291 -1,65265 0,777157 0 55,76219991210 37,72399574174 175,83889770508 0,0143319 9,91612 -0,0905776
-210,60171508789 475948 0 <_____> 1518,67 <Интегр-Навиг> 62,2044 -0,00774488 0,816006 -2,28051 1,10682 0 55,76219597933 37,72399837012 176,35705566406 0,587729 10,1246 0,465215
-211,05279541016 476438 -1,62383 <_____> 1519,08 <Интегр-Навиг> 62,1958 -0,0951811 0,753481 -3,19375 1,59366 0 55,76219278425 37,72400060157 176,79435729980 -0,334423 8,96971 0,191014
-211,50387573242 476851 -1,62389 <_____> 1519,48 <Интегр-Навиг> 62,125 -0,15044 0,778944 -3,44857 1,74348 0 55,76218933378 37,72400367301 176,88571166992 0,133578 11,0871 -1,01097
-211,95494079590 477247 -1,62389 <_____> 1519,28 <Интегр-Навиг> 62,0322 -0,0857169 0,770191 -3,52809 1,77382 0 55,76218585813 37,72400677088 176,97364807129 0,65409 10,0193 0,0219969
-212,40602111816 477639 -1,62383 <_____> 1517,26 <Интегр-Навиг> 61,9677 0,00683947 0,780407 -3,55503 1,79583 0 55,76218394490 37,72400775836 177,34806823730 -0,445177 9,03419 1,47123
-212,85708618164 478023 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,9759 -0,0117703 0,825604 -3,58712 1,81297 0 55,76218048651 37,72401085427 177,43919372559 0,27975 10,2498 -0,686844
-213,30816650391 478401 -1,62383 <_____> 1517,05 <Интегр-Навиг> 61,9919 -0,0549255 0,8033 -3,7326 1,88925 0 55,76217866464 37,72401093287 177,75091552734 0,408083 10,1052 0,438122
-213,75924682617 478770 -1,62389 <_____> 1517,05 <Интегр-Навиг> 62,0283 -0,159789 0,805374 -3,7001 1,86502 0 55,76217525236 37,72401398720 177,84191894531 0,217006 10,291 -0,494144
-214,21031188965 479145 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,9957 -0,13534 0,7984 -3,68103 1,86127 0 55,76217182501 37,72401705359 177,93424987793 0,310462 10,0483 -0,482727
-214,66139221191 479520 -1,62383 <_____> 1516,65 <Интегр-Навиг> 61,9666 -0,119322 0,786938 -3,63169 1,81885 0 55,76216966714 37,72401721622 178,22552490234 0,681701 10,7569 -0,905524
-215,11245727539 479897 -1,62389 Piket 1516,65 <Интегр-Навиг> 61,9263 -0,0461057 0,815118 -3,6329 1,83042 0 55,76216627619 37,72402024383 178,32247924805 -0,636608 9,16066 0,0133652
-215,56353759766 480270 -1,62383 <_____> 1516,65 <Интегр-Навиг> 61,9288 -0,100428 0,804012 -3,71804 1,88038 0 55,76216284179 37,72402331471 178,41883850098 0,593901 10,2457 -0,400104
-216,01461791992 480636 -1,62383 <_____> 1516,45 <Интегр-Навиг> 61,9703 -0,065555 0,815183 -3,80757 1,92657 0 55,76216008195 37,72402432179 178,70243835449 0,441179 9,74124 0,346457
-216,46568298340 480990 -3,24778 <_____> 1516,45 <Интегр-Навиг> 61,9988 -0,106185 0,786945 -3,96465 2,00034 0 55,76215667634 37,72402736726 178,79731750488 0,3087 10,2382 -0,721399
-216,91676330566 481331 -1,62383 <_____> 1516,65 <Интегр-Навиг> 62,0328 -0,132199 0,740768 -4,06571 2,05008 0 55,76215324891 37,72403044113 178,88832092285 -0,0349006 10,2571 -0,441712
-217,36784362793 481668 -1,62389 <_____> 1516,04 <Интегр-Навиг> 62,0129 -0,0854858 0,711698 -4,11544 2,07644 0 55,76215012138 37,72403284065 179,13082885742 0,5954 10,0223 0,584053
-217,81890869141 482003 -1,62389 <_____> 1515,64 <Интегр-Навиг> 62,0088 -0,0594517 0,682066 -4,10569 2,0707 0 55,76214670024 37,72403590148 179,22322082520 0,0994226 9,77185 -0,376892
-218,26998901367 482337 -1,62383 <_____> 1515,84 <Интегр-Навиг> 62,1306 -0,0694821 0,647899 -4,13536 2,08755 0 55,76214325410 37,72403896339 179,31513977051 -0,154582 10,7451 -1,29054
-218,72106933594 482668 -1,62389 <_____> 1516,25 <Интегр-Навиг> 62,1754 -0,0207575 0,63265 -4,22325 2,13368 0 55,76214001441 37,72404251708 179,54977416992 -0,0914317 10,8077 -0,929614
-219,17213439941 482991 -1,62389 <_____> 1516,45 <Интегр-Навиг> 62,1619 -0,00162232 0,646513 -4,31877 2,15129 0 55,76213660585 37,72404556640 179,64071655273 -0,288513 9,20055 -0,333308
