Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
-0,90214920044 2165 0 Strelka 1513,82 <Интегр-Навиг> 45,81 -0,682271 -0,359416 0,155878 -0,128967 0 55,75860173894 37,72839401097 172,03855895996 -0,0285772 9,86595 -0,0407451
53,67787933350 59769 1,62388 <_____> 1491,19 <Интегр-Навиг> 45,9921 -0,301684 -0,0985884 3,60055 -3,36062 0 55,75894541582 37,72781164139 166,20262145996 0,058753 9,46748 0,0927218
54,12895202637 60091 1,62388 <_____> 1491,19 <Интегр-Навиг> 46,0254 -0,180222 -0,061623 3,72948 -3,49078 0 55,75894836200 37,72780676326 166,17375183105 -0,437614 9,83937 -0,473187
54,58002471924 60411 1,62388 <_____> 1491,19 <Интегр-Навиг> 45,95 -0,235188 -0,04775 3,72298 -3,4922 0 55,75895132687 37,72780183803 166,14477539063 0,457933 9,63567 0,422464
55,03110122681 60729 3,24772 <_____> 1490,99 <Интегр-Навиг> 45,8718 -0,132148 -0,0414553 3,73656 -3,50996 0 55,75895411325 37,72779751823 166,19985961914 0,368642 9,78656 0,841579
55,48217773438 61048 1,62388 <_____> 1490,99 <Интегр-Навиг> 45,8807 -0,197662 -0,0426506 3,73614 -3,49296 0 55,75895707723 37,72779259709 166,17250061035 -0,785489 9,58285 -0,509595
55,93325042725 61367 1,62388 <_____> 1490,79 <Интегр-Навиг> 45,8932 -0,092547 -0,0388829 3,75454 -3,51061 0 55,75896001593 37,72778772219 166,14581298828 0,0653707 9,52315 0,233687
56,38432312012 61681 1,62386 <_____> 1490,79 <Интегр-Навиг> 45,9613 -0,14921 -0,0256921 3,81022 -3,5484 0 55,75896277581 37,72778221864 166,20567321777 -0,119169 9,85255 -0,049192
56,83539962769 61991 1,62386 <_____> 1490,99 <Интегр-Навиг> 45,9549 0,0219101 -0,0102536 3,82166 -3,60489 0 55,75896572514 37,72777733294 166,18151855469 -0,258258 9,58316 -0,31879
57,28647613525 62308 3,24774 <_____> 1490,99 <Интегр-Навиг> 45,9734 -0,105642 -0,00314414 3,76458 -3,49949 0 55,75896873142 37,72777234580 166,15621948242 -0,209611 9,84876 -0,604831
57,73754882813 62621 1,62388 <_____> 1491,19 <Интегр-Навиг> 46,0727 -0,155995 0,0170798 3,8394 -3,56545 0 55,75897119302 37,72776698133 166,22955322266 0,0308999 9,52007 0,00254717
58,18862152100 62934 1,62386 <_____> 1491,19 <Интегр-Навиг> 46,081 -0,114964 0,0415394 3,78863 -3,54148 0 55,75897417884 37,72776204014 166,20668029785 -0,157068 10,3831 0,670531
58,63969802856 63254 1,62386 <_____> 1491,6 <Интегр-Навиг> 45,9857 -0,038467 0,0684572 3,63153 -3,38709 0 55,75897714454 37,72775711391 166,18321228027 0,137762 10,5675 0,0585304
59,09077453613 63586 1,62386 <_____> 1493,01 <Интегр-Навиг> 46,0387 -0,0582727 0,0581676 3,57195 -3,32231 0 55,75897983104 37,72775323159 166,28909301758 0,0543164 9,78919 1,08772
59,54184722900 63923 3,24775 <_____> 1494,22 <Интегр-Навиг> 46,0799 -0,0131797 0,0575866 3,52341 -3,27346 0 55,75898277904 37,72774837628 166,26721191406 0,312517 9,74817 0,272391
59,99291992188 64267 1,62386 Piket 1494,83 <Интегр-Навиг> 46,0262 -0,0377582 0,0152437 3,41319 -3,15887 0 55,75898576625 37,72774345315 166,24427795410 0,335818 9,7206 0,760637
60,44399642944 64615 1,62386 <_____> 1494,83 <Интегр-Навиг> 46,0258 -0,0547554 -0,016278 3,46755 -3,23536 0 55,75898821075 37,72773817908 166,35038757324 -0,448973 9,43355 0,0615683
60,89507293701 64963 1,62388 <_____> 1493,82 <Интегр-Навиг> 45,9141 -0,0714942 -0,0513487 3,37752 -3,12469 0 55,75899116756 37,72773328996 166,32963562012 -0,707224 9,58471 0,209346
61,34614562988 65314 1,62388 <_____> 1492,2 <Интегр-Навиг> 45,9772 -0,143246 -0,0772811 3,47819 -3,22002 0 55,75899417191 37,72772835466 166,30824279785 0,674477 10,2781 -0,43579
61,79721832275 65654 1,62386 <_____> 1491,19 <Интегр-Навиг> 45,9753 0,0519742 -0,0941163 3,47042 -3,2182 0 55,75899698951 37,72772343857 166,41177368164 -0,204239 9,75445 0,7771
62,24829483032 65997 1,62386 <_____> 1490,79 <Интегр-Навиг> 45,9532 0,147871 -0,103069 3,48934 -3,21276 0 55,75899993899 37,72771858272 166,39468383789 0,222996 9,94596 -0,0474181
62,69937133789 66337 3,24774 <_____> 1490,18 <Интегр-Навиг> 45,944 0,137804 -0,0483482 3,53845 -3,30762 0 55,75900291755 37,72771368033 166,37852478027 0,990969 12,6096 -0,99488
63,15044403076 66677 1,62388 <_____> 1488,97 <Интегр-Навиг> 45,9507 0,108705 -0,102419 3,49558 -3,27182 0 55,75900503223 37,72770930839 166,49949645996 -0,87331 9,96716 -0,271097
63,60151672363 67012 1,62386 <_____> 1487,76 <Интегр-Навиг> 45,9604 0,0528855 -0,077597 3,5777 -3,33502 0 55,75900797189 37,72770445785 166,48588562012 -0,787483 9,84079 -0,877632
64,05259704590 67346 1,62386 <_____> 1486,34 <Интегр-Навиг> 45,9331 0,0062239 -0,0374535 3,52173 -3,30012 0 55,75901094469 37,72769954402 166,47175598145 0,245928 9,68052 1,50959
64,50366973877 67686 1,62389 <_____> 1485,33 <Интегр-Навиг> 45,9144 -0,134195 -0,00167973 3,5111 -3,27248 0 55,75901297721 37,72769568563 166,57542419434 -0,113638 10,1335 -0,600999
64,95474243164 68016 1,62389 <_____> 1484,53 <Интегр-Навиг> 45,9687 -0,13552 0,050012 3,64739 -3,39951 0 55,75901596361 37,72769074668 166,56300354004 -0,033915 9,94519 -0,476595
65,40581512451 68341 3,24772 <_____> 1483,92 <Интегр-Навиг> 45,9473 0,0110178 0,0451762 3,59216 -3,34408 0 55,75901891941 37,72768585502 166,55075073242 0,470879 10,0118 -0,619983
65,85688781738 68671 1,62386 <_____> 1483,52 <Интегр-Навиг> 45,9955 0,0385139 0,0549163 3,65063 -3,39823 0 55,75902186644 37,72768197800 166,63493347168 -0,0328538 9,64958 0,0973803
66,30796813965 68992 1,62386 <_____> 1483,52 <Интегр-Навиг> 45,9996 0,0906652 0,00928422 3,72001 -3,455 0 55,75902481635 37,72767711588 166,62489318848 0,318868 10,2438 -0,614579
66,75904083252 69311 1,62389 <_____> 1483,31 <Интегр-Навиг> 45,9932 0,0689886 -0,0337411 3,68361 -3,42545 0 55,75902778250 37,72767222143 166,61463928223 0,2796 9,6243 0,58738
67,21011352539 69640 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9705 -0,0244861 -0,0944847 3,63441 -3,37432 0 55,75903041478 37,72766783655 166,67939758301 -0,0547755 9,59048 -0,49296
67,66119384766 69964 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9949 0,00148293 -0,145766 3,65522 -3,40587 0 55,75903333402 37,72766302903 166,66996765137 -0,533422 9,90183 -0,410801
68,11226654053 70291 3,24775 <_____> 1483,31 <Интегр-Навиг> 45,9948 -0,0184703 -0,139573 3,60581 -3,34469 0 55,75903629258 37,72765814351 166,66076660156 0,589184 9,86268 0,159591
68,56333923340 70621 1,62386 <_____> 1483,31 <Интегр-Навиг> 46,0247 -0,0259065 -0,120139 3,63157 -3,37469 0 55,75903810272 37,72765343333 166,69766235352 0,0188414 9,73215 -0,214114
69,01441192627 70939 1,62386 <_____> 1483,31 <Интегр-Навиг> 46,0898 -0,124804 -0,0515091 3,7624 -3,50847 0 55,75904099823 37,72764865764 166,68963623047 -0,214173 9,69782 -0,819464
69,46548461914 71257 1,62386 Piket 1483,31 <Интегр-Навиг> 46,0528 -0,116097 0,0312758 3,68484 -3,44648 0 55,75904398547 37,72764371962 166,68127441406 -0,169322 9,94799 -0,22821
69,91656494141 71586 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9853 -0,182534 0,0770286 3,55977 -3,30294 0 55,75904688196 37,72763821247 166,70101928711 0,0299593 10,3015 -1,41701
70,36763763428 71921 3,24775 <_____> 1483,31 <Интегр-Навиг> 45,978 -0,1288 0,135879 3,5326 -3,29572 0 55,75904983488 37,72763333995 166,69230651855 0,494037 10,2977 -0,0553296
70,81871032715 72260 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,925 -0,10868 0,158977 3,43268 -3,18121 0 55,75905280079 37,72762843798 166,68319702148 0,0553376 9,38906 1,15738
71,26979064941 72607 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9905 -0,172988 0,185678 3,48853 -3,24302 0 55,75905512542 37,72762360193 166,70034790039 -0,882756 9,37168 -0,913743
71,72086334229 72935 1,62389 <_____> 1483,31 <Интегр-Навиг> 46,0549 -0,138775 0,211662 3,66446 -3,40327 0 55,75905805290 37,72761878366 166,69221496582 0,390305 10,288 -0,155159
72,17193603516 73257 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9945 -0,0947308 0,238371 3,63761 -3,40373 0 55,75906098922 37,72761393936 166,68449401855 -0,438746 10,3053 0,150211
72,62300872803 73584 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9726 -0,154599 0,245831 3,63521 -3,36994 0 55,75906375679 37,72760852441 166,71319580078 0,161396 9,60042 -0,13439
73,07408142090 73906 3,24772 <_____> 1483,31 <Интегр-Навиг> 45,9726 -0,0348153 0,271917 3,68414 -3,44165 0 55,75906669170 37,72760368464 166,70652770996 0,527133 9,58153 0,685164
73,52516174316 74229 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,8968 0,082202 0,232763 3,56678 -3,33014 0 55,75906965805 37,72759877841 166,69978332520 -0,306495 9,76419 0,457019
73,97623443604 74562 1,62389 <_____> 1483,31 <Интегр-Навиг> 45,9205 0,116006 0,220151 3,58427 -3,3449 0 55,75907230953 37,72759430354 166,77308654785 -0,41474 9,91982 -0,829484
74,42730712891 74888 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9256 0,104667 0,190261 3,62523 -3,35827 0 55,75907525595 37,72758943836 166,76853942871 0,512951 10,1332 -0,985893
74,87838745117 75219 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9047 0,113674 0,15724 3,55862 -3,29921 0 55,75907818094 37,72758461249 166,76374816895 0,0905923 9,99458 0,440541
75,32946014404 75548 3,24775 <_____> 1483,31 <Интегр-Навиг> 45,9262 0,0790472 0,1196 3,60449 -3,37023 0 55,75908060792 37,72757940557 166,89364624023 -0,346475 9,38987 0,235151
75,78053283691 75880 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9041 0,112463 0,0999112 3,55387 -3,30389 0 55,75908352582 37,72757458533 166,89143371582 0,424631 9,46563 0,150593
76,23160552979 76207 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9602 0,0414277 0,0936137 3,71122 -3,45339 0 55,75908653140 37,72756962679 166,88896179199 0,263394 10,1373 -0,119186
76,68267822266 76524 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,8885 0,0707206 0,0982312 3,68177 -3,43911 0 55,75908953469 37,72756338246 167,03837585449 -0,0723782 10,3559 -0,183253
77,13375854492 76847 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9081 -0,0616327 0,0756916 3,69188 -3,43386 0 55,75909251725 37,72755844506 167,03848266602 -0,0886258 10,0887 -0,742158
77,58483123779 77159 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9527 0,0418643 0,0613389 3,83658 -3,60133 0 55,75909540124 37,72755367272 167,03900146484 -0,621554 9,54009 -0,133244
78,03590393066 77466 3,24775 <_____> 1483,31 <Интегр-Навиг> 45,9174 0,0498364 0,0434713 3,81306 -3,57962 0 55,75909833578 37,72754880677 167,18786621094 -0,101937 9,73377 -0,656616
78,48698425293 77784 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,8765 0,124832 0,0222987 3,62876 -3,38725 0 55,75910094680 37,72754400833 167,19082641602 -0,253296 10,0518 -0,742009
78,93805694580 78113 1,62389 <_____> 1483,52 <Интегр-Навиг> 46,0054 -0,0138554 0,00273736 3,67032 -3,3832 0 55,75910393011 37,72753909854 167,19357299805 -0,0244128 10,0749 -1,30012
79,38912963867 78429 1,62389 <_____> 1483,52 <Интегр-Навиг> 46,0724 0,00468339 0,00163975 3,77933 -3,51281 0 55,75910685869 37,72753427845 167,19616699219 0,0130346 9,61588 0,527997
79,84020233154 78744 3,24772 Piket 1483,52 <Интегр-Навиг> 46,0578 0,0202046 -0,00905824 3,75258 -3,5012 0 55,75910938780 37,72752963232 167,32182312012 -0,456072 9,67594 -0,321049
80,29127502441 79066 1,62386 <_____> 1483,72 <Интегр-Навиг> 46,0106 0,0151448 -0,00579164 3,62908 -3,37188 0 55,75911232693 37,72752477898 167,32656860352 0,232738 9,45313 0,568324
80,74235534668 79386 1,62386 <_____> 1483,72 <Интегр-Навиг> 46,0233 0,0165781 -0,0110008 3,7349 -3,47523 0 55,75911532896 37,72751982619 167,33137512207 0,172582 10,1365 -0,396063
81,19342803955 79703 1,62389 <_____> 1483,72 <Интегр-Навиг> 45,9737 0,0123078 -0,00460192 3,72764 -3,47467 0 55,75911785374 37,72751454820 167,44099426270 -0,500921 10,2273 -0,0553685
81,64450073242 80023 1,62389 <_____> 1483,72 <Интегр-Навиг> 45,9034 0,047546 -0,0075267 3,61977 -3,3769 0 55,75912080028 37,72750966502 167,44749450684 0,173106 9,62945 -0,160451
82,09558105469 80353 3,24772 <_____> 1483,52 <Интегр-Навиг> 45,9399 -0,089576 0,0313839 3,57448 -3,34511 0 55,75912372338 37,72750483158 167,45401000977 -0,0686597 9,06381 0,872191
82,54665374756 80681 1,62389 <_____> 1483,52 <Интегр-Навиг> 45,9163 -0,141638 0,0735642 3,55948 -3,33061 0 55,75912621533 37,72750006255 167,53858947754 0,278606 10,1881 0,875576
82,99772644043 81017 1,62386 <_____> 1483,52 <Интегр-Навиг> 45,8599 -0,0510475 0,0989462 3,52218 -3,29682 0 55,75912914332 37,72749520075 167,54692077637 -0,544035 10,7706 -0,960283
83,44879913330 81345 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,8288 0,152483 0,117421 3,6154 -3,37027 0 55,75913205124 37,72749036490 167,55509948730 0,612172 10,5694 0,59382
83,89987182617 81673 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,7652 0,156327 0,0996502 3,56711 -3,33289 0 55,75913479716 37,72748566349 167,61656188965 0,367166 9,35121 0,0386357
84,35095214844 82004 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,7911 0,100254 0,0845321 3,599 -3,37278 0 55,75913769741 37,72748085193 167,62615966797 -0,556238 9,76255 -0,785469
84,80202484131 82330 3,24775 <_____> 1483,31 <Интегр-Навиг> 45,8254 0,0451617 0,0879906 3,59382 -3,34492 0 55,75914063343 37,72747598645 167,63555908203 0,47751 9,67903 -0,263124
85,25309753418 82663 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,8484 0,0142801 0,0845 3,50108 -3,25075 0 55,75914370983 37,72747089414 167,69580078125 0,779379 10,1997 0,634151
85,70417785645 82996 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9038 -0,0543121 0,0845512 3,59109 -3,34205 0 55,75914665750 37,72746602940 167,70549011230 -0,0213466 9,99813 0,0823685
86,15525054932 83325 1,62389 <_____> 1483,31 <Интегр-Навиг> 45,8819 -0,0684029 0,0576213 3,5402 -3,31143 0 55,75914957596 37,72746120250 167,71467590332 0,570651 9,93233 0,585587
86,60632324219 83656 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9037 -0,060787 0,0284046 3,61281 -3,36295 0 55,75915268600 37,72745645046 167,75518798828 0,282751 9,55802 0,0589232
87,05739593506 83981 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9216 0,0203688 0,0765249 3,57088 -3,34821 0 55,75915562950 37,72745158536 167,76583862305 0,43476 9,85754 1,29719
87,50846862793 84309 3,24772 <_____> 1483,31 <Интегр-Навиг> 45,9209 0,148884 0,0149344 3,63838 -3,37789 0 55,75915856128 37,72744675087 167,77665710449 -0,0904899 10,4041 -0,988627
87,95954895020 84630 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,8805 0,383196 0,0403302 3,61956 -3,40108 0 55,75916157983 37,72744199431 167,83175659180 1,26986 9,92561 0,760465
88,41062164307 84960 1,62389 <_____> 1483,31 <Интегр-Навиг> 45,9014 0,374322 -0,0150581 3,56668 -3,31688 0 55,75916451099 37,72743717505 167,84469604492 -0,530677 9,32723 -0,0377654
88,86169433594 85287 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9781 0,27462 -0,0585815 3,6722 -3,38631 0 55,75916751903 37,72743224252 167,85789489746 0,404164 9,61578 0,590858
89,31277465820 85608 1,62386 <_____> 1483,52 <Интегр-Навиг> 45,9944 0,32127 -0,091979 3,64935 -3,36182 0 55,75916991466 37,72742816908 167,91880798340 -0,37512 9,89076 -0,537694
89,76384735107 85934 3,24775 Piket 1483,31 <Интегр-Навиг> 46,031 0,219852 -0,120043 3,64309 -3,34684 0 55,75917286669 37,72742333384 167,93261718750 0,269195 9,80605 -0,288557
90,21492004395 86260 1,62386 <_____> 1483,31 <Интегр-Навиг> 46,0183 0,232361 -0,129762 3,63599 -3,35418 0 55,75917583333 37,72741846580 167,94635009766 0,405309 10,0502 -0,449338
90,66599273682 86589 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9399 0,224083 -0,138139 3,50405 -3,29033 0 55,75917819906 37,72741452489 167,99934387207 -0,21359 9,58683 -0,183122
91,11706542969 86923 1,62386 <_____> 1483,11 <Интегр-Навиг> 45,9924 0,160299 -0,134683 3,553 -3,3101 0 55,75918113339 37,72740970595 168,01358032227 0,571023 9,65947 0,380629
91,56814575195 87254 1,62386 <_____> 1482,91 <Интегр-Навиг> 46,0119 0,168865 -0,139041 3,52807 -3,25747 0 55,75918408930 37,72740484834 168,02778625488 0,746772 10,3676 1,12214
92,01921844482 87592 1,62386 <_____> 1482,71 <Интегр-Навиг> 46,0277 0,128335 -0,109413 3,50434 -3,24167 0 55,75918603074 37,72739997859 168,07121276855 0,235299 10,3662 -1,08898
92,47029113770 87928 3,24775 <_____> 1482,71 <Интегр-Навиг> 45,9958 0,170704 -0,102038 3,49256 -3,21613 0 55,75918899680 37,72739509603 168,08619689941 0,350747 10,4246 -1,48193
92,92137145996 88273 1,62386 <_____> 1482,71 <Интегр-Навиг> 45,96 0,15442 -0,0690422 3,40818 -3,14575 0 55,75919197097 37,72739019388 168,10142517090 0,393957 10,0446 -0,141904
93,37244415283 88616 1,62389 <_____> 1482,51 <Интегр-Навиг> 45,9526 0,0851279 -0,0701783 3,47649 -3,25025 0 55,75919448491 37,72738585318 168,15769958496 -0,55846 10,045 0,429819
93,82351684570 88955 1,62386 <_____> 1482,51 <Интегр-Навиг> 45,9223 0,11029 -0,0448608 3,45107 -3,22361 0 55,75919742931 37,72738099673 168,17317199707 -0,635793 10,0968 -0,578246
94,27458953857 89302 1,62386 <_____> 1482,51 <Интегр-Навиг> 45,8569 0,0931172 -0,0339522 3,38267 -3,14103 0 55,75920037424 37,72737613117 168,18870544434 0,539008 10,2066 -0,424734
94,72566223145 89640 1,62386 <_____> 1482,51 <Интегр-Навиг> 45,9423 0,0733333 -0,0391145 3,54303 -3,27762 0 55,75920285989 37,72737119561 168,23803710938 1,08796 10,1965 -0,136343
95,17674255371 89971 1,62386 <_____> 1482,51 <Интегр-Навиг> 45,9901 0,0475473 -0,0703478 3,55745 -3,32055 0 55,75920575153 37,72736644155 168,25312805176 -0,040188 9,73948 -0,14633
95,62781524658 90309 3,24775 <_____> 1482,51 <Интегр-Навиг> 45,9616 0,0864549 -0,0900465 3,42927 -3,1813 0 55,75920871976 37,72736156813 168,26861572266 0,42583 9,93043 -0,388085
96,07888793945 90645 1,62386 <_____> 1482,51 <Интегр-Навиг> 46,0005 0,070643 -0,128489 3,56037 -3,30404 0 55,75921088334 37,72735795244 168,31924438477 -0,207568 10,4501 -0,996033
96,52996826172 90971 1,62386 <_____> 1482,51 <Интегр-Навиг> 46,0176 0,0752637 -0,145249 3,64717 -3,38581 0 55,75921383016 37,72735311557 168,33505249023 -0,0399284 10,1746 -0,74153
96,98104095459 91291 1,62389 <_____> 1482,51 <Интегр-Навиг> 45,9571 0,166053 -0,169054 3,6296 -3,3601 0 55,75921675355 37,72734830473 168,35052490234 0,611448 9,99154 1,01503
97,43211364746 91622 1,62389 <_____> 1482,51 <Интегр-Навиг> 45,9242 0,0876559 -0,197661 3,54774 -3,29173 0 55,75921882002 37,72734440708 168,38262939453 0,248834 9,91143 0,486195
97,88318634033 91947 3,24772 <_____> 1482,51 <Интегр-Навиг> 45,9006 0,0976798 -0,204246 3,66843 -3,44259 0 55,75922177379 37,72733952783 168,39901733398 0,180986 9,51123 0,759173
98,33425903320 92267 1,62386 <_____> 1482,51 <Интегр-Навиг> 45,76 0,0552595 -0,227126 3,65948 -3,42413 0 55,75922468849 37,72733467963 168,41496276855 -0,337129 10,0799 -0,726738
98,78533935547 92590 1,62386 <_____> 1482,51 <Интегр-Навиг> 45,6688 0,0991146 -0,229583 3,57123 -3,33749 0 55,75922740312 37,72733023622 168,43659973145 0,702291 10,0747 0,367634
99,23641204834 92918 1,62389 <_____> 1482,51 <Интегр-Навиг> 45,7001 0,0673742 -0,228534 3,59734 -3,35477 0 55,75923029699 37,72732542936 168,45289611816 -0,290887 10,1923 -1,02709
99,68748474121 93240 1,62386 Piket 1482,51 <Интегр-Навиг> 45,6766 0,10604 -0,252664 3,62029 -3,41677 0 55,75923325523 37,72732051073 168,46923828125 0,0426481 9,70004 -0,272511
100,13856506348 93563 1,62386 <_____> 1482,51 <Интегр-Навиг> 45,7002 0,0549839 -0,243908 3,59675 -3,37796 0 55,75923544721 37,72731582144 168,47251892090 0,206325 9,51486 0,306875
100,58963775635 93891 3,24775 <_____> 1482,51 <Интегр-Навиг> 45,7138 -0,0248055 -0,250891 3,5194 -3,28606 0 55,75923833913 37,72731102258 168,48822021484 -0,69505 10,0394 -0,561313
101,04071044922 94216 1,62386 <_____> 1482,51 <Интегр-Навиг> 45,8088 -0,0748837 -0,221149 3,67357 -3,43693 0 55,75924127526 37,72730616531 168,50390625000 -0,560632 10,2578 -0,786625
101,49178314209 94530 1,62386 <_____> 1482,71 <Интегр-Навиг> 45,824 -0,0362736 -0,187108 3,72011 -3,4543 0 55,75924417100 37,72730136969 168,49981689453 0,789682 10,3107 0,312106
101,94285583496 94847 1,62386 <_____> 1482,91 <Интегр-Навиг> 45,8245 0,0797015 -0,173121 3,64327 -3,38865 0 55,75924669621 37,72729649868 168,51515197754 0,512688 10,0827 0,337943
102,39393615723 95172 1,62386 <_____> 1483,31 <Интегр-Навиг> 45,9372 -0,0218487 -0,14993 3,6499 -3,3687 0 55,75924957429 37,72729176613 168,53050231934 -0,0973349 9,61689 -0,898999
102,84500885010 95488 3,24775 <_____> 1483,31 <Интегр-Навиг> 46,0117 0,0680661 -0,151222 3,73956 -3,45929 0 55,75925252341 37,72728692414 168,49006652832 -0,0805503 9,82585 -0,744749
103,29608154297 95803 1,62386 <_____> 1483,52 <Интегр-Навиг> 46,0247 0,076873 -0,149477 3,7347 -3,46246 0 55,75925570992 37,72728102986 168,50479125977 0,592784 9,94462 0,226869
103,74716186523 96124 1,62386 <_____> 1483,72 <Интегр-Навиг> 45,975 0,124074 -0,151223 3,60367 -3,32365 0 55,75925862736 37,72727622457 168,51971435547 -0,210135 9,90542 0,364836
104,19823455811 96449 1,62389 <_____> 1483,72 <Интегр-Навиг> 46,0201 0,189463 -0,179707 3,6281 -3,37125 0 55,75926156371 37,72727140756 168,47457885742 0,165808 9,74466 -0,304534
104,64930725098 96770 1,62389 <_____> 1483,72 <Интегр-Навиг> 46,0064 0,201378 -0,196604 3,64701 -3,39783 0 55,75926468590 37,72726589552 168,48880004883 0,200131 9,47588 0,451634
105,10037994385 97091 3,24772 <_____> 1483,72 <Интегр-Навиг> 45,9903 0,245986 -0,237473 3,57864 -3,32646 0 55,75926759419 37,72726111306 168,50289916992 -0,302823 9,75545 -0,662173
105,55145263672 97426 1,62386 <_____> 1483,52 <Интегр-Навиг> 46,02 0,153313 -0,260569 3,52317 -3,25304 0 55,75927058736 37,72725620234 168,51770019531 0,267452 10,065 0,321984
106,00253295898 97756 1,62386 <_____> 1483,52 <Интегр-Навиг> 46,0754 0,126307 -0,299926 3,57633 -3,29322 0 55,75927353901 37,72725134302 168,44956970215 0,948029 10,6446 -0,444958
106,45360565186 98089 1,62389 <_____> 1483,52 <Интегр-Навиг> 46,0791 0,161253 -0,333101 3,52492 -3,24857 0 55,75927649326 37,72724650029 168,46266174316 0,307744 10,2265 0,866116
106,90467834473 98421 1,62389 <_____> 1483,31 <Интегр-Навиг> 46,1313 0,0689961 -0,362586 3,59564 -3,31901 0 55,75927944286 37,72724166936 168,47535705566 -0,356246 9,55709 0,179553
