Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
59,09077453613 363196 1,62388 <_____> 1505,34 <Интегр-Навиг> 46,0398 0,040909 0,0669795 5,45358 -4,7123 0 55,75918051861 37,72766396619 172,32801818848 -0,557603 9,52134 -0,558053
59,54184722900 363453 1,62388 <_____> 1505,34 <Интегр-Навиг> 46,0104 -0,0663271 0,0751639 5,47652 -4,75437 0 55,75918405614 37,72765852978 172,32801818848 0,397949 9,62911 -0,772793
59,99291992188 363707 3,24774 Piket 1505,74 <Интегр-Навиг> 45,931 0,0122235 0,0831206 5,47837 -4,77036 0 55,75918752122 37,72765318689 172,32801818848 0,390223 10,4762 0,339835
60,44399642944 363966 1,62386 <_____> 1506,55 <Интегр-Навиг> 45,8941 0,0502887 0,0371337 5,39717 -4,67498 0 55,75919104511 37,72764776091 172,32801818848 0,129511 10,0953 0,476424
60,89507293701 364226 1,62386 <_____> 1506,95 <Интегр-Навиг> 45,8772 0,0909821 0,00130615 5,37255 -4,66942 0 55,75919453897 37,72764238455 172,32801818848 0,14851 9,6769 -0,0329709
61,34614562988 364486 3,24775 <_____> 1507,36 <Интегр-Навиг> 45,8564 0,130403 -0,0482374 5,37922 -4,66531 0 55,75919802752 37,72763701535 172,32801818848 -0,675729 9,56329 -0,534657
61,79721832275 364746 1,62386 <_____> 1507,56 <Интегр-Навиг> 45,9001 0,00158736 -0,0651304 5,41943 -4,67734 0 55,75920152679 37,72763163653 172,32801818848 0,246905 10,3631 0,298336
62,24829483032 365004 1,62386 <_____> 1507,76 <Интегр-Навиг> 45,983 0,0322769 -0,096271 5,44655 -4,64213 0 55,75920494760 37,72762639836 172,32801818848 -0,583074 9,80997 0,346549
62,69937133789 365271 3,24774 <_____> 1508,17 <Интегр-Навиг> 45,9891 0,248932 -0,0984579 5,20362 -4,47378 0 55,75920855157 37,72762089298 172,32801818848 -0,0645302 9,81502 -0,122155
63,15044403076 365542 1,62388 <_____> 1508,77 <Интегр-Навиг> 45,9764 0,30343 -0,10567 5,19783 -4,47707 0 55,75921200467 37,72761562443 172,32801818848 0,470571 9,53667 0,685262
63,60151672363 365818 1,62388 <_____> 1508,97 <Интегр-Навиг> 45,9373 0,304175 -0,110073 5,12503 -4,39712 0 55,75921561109 37,72761012080 172,32801818848 0,00684848 10,1401 0,684274
64,05259704590 366094 3,24772 <_____> 1509,18 <Интегр-Навиг> 45,924 0,244457 -0,0922833 5,16061 -4,4535 0 55,75921911790 37,72760476696 172,32801818848 -0,323865 9,84713 -0,884238
64,50366973877 366367 1,62389 <_____> 1509,18 <Интегр-Навиг> 45,8742 0,114866 -0,0765574 5,18014 -4,46484 0 55,75922264270 37,72759937427 172,32801818848 -0,0639856 9,69017 0,669914
64,95474243164 366641 1,62389 <_____> 1509,18 <Интегр-Навиг> 45,9146 -0,0866425 -0,0374324 5,18268 -4,46757 0 55,75922616614 37,72759398889 172,32801818848 0,280934 9,81027 0,137182
65,40581512451 366913 3,24772 <_____> 1509,18 <Интегр-Навиг> 45,9164 -0,120042 -5,44824e-6 5,21792 -4,51458 0 55,75922971490 37,72758856071 172,32801818848 -0,609022 9,27882 -0,436146
65,85688781738 367181 1,62386 <_____> 1509,18 <Интегр-Навиг> 45,9235 0,00594151 -0,00270023 5,24392 -4,53243 0 55,75923319728 37,72758323950 172,32801818848 -0,0406969 9,97138 0,412669
66,30796813965 367449 1,62386 <_____> 1509,18 <Интегр-Навиг> 45,9223 0,180971 0,0103729 5,27266 -4,55135 0 55,75923669858 37,72757789007 172,32801818848 -0,0953656 9,50875 -0,425131
66,75904083252 367716 3,24775 <_____> 1509,18 <Интегр-Навиг> 45,8925 0,166282 -0,0271345 5,26869 -4,53542 0 55,75924020771 37,72757253703 172,32801818848 -0,0581648 9,73843 0,0395416
67,21011352539 367987 1,62386 <_____> 1509,18 <Интегр-Навиг> 45,8958 0,0493239 -0,080278 5,24031 -4,48835 0 55,75924378435 37,72756709274 172,32801818848 -0,34104 10,1069 -0,63788
67,66119384766 368255 1,62386 <_____> 1509,18 <Интегр-Навиг> 45,9268 0,0448812 -0,132308 5,28304 -4,53238 0 55,75924727895 37,72756178048 172,32801818848 0,1243 9,75999 -0,0825485
68,11226654053 368520 3,24775 <_____> 1509,18 <Интегр-Навиг> 45,9586 0,101677 -0,195691 5,37387 -4,60595 0 55,75925082329 37,72755639651 172,32801818848 0,162256 10,4364 -0,739168
68,56333923340 368781 1,62386 <_____> 1509,18 <Интегр-Навиг> 45,9977 -0,0574787 -0,192266 5,4393 -4,67057 0 55,75925432843 37,72755106240 172,32801818848 -0,263265 9,86085 0,0437812
69,01441192627 369043 1,62386 <_____> 1509,18 <Интегр-Навиг> 45,9886 0,110894 -0,171293 5,32146 -4,55756 0 55,75925782771 37,72754573450 172,32801818848 0,510128 9,9197 0,522377
69,46548461914 369309 3,24772 <_____> 1509,18 <Интегр-Навиг> 46,0031 -0,0245457 -0,138751 5,36291 -4,59728 0 55,75926136931 37,72754035204 172,32801818848 -0,0174376 9,73482 -0,568256
69,91656494141 369575 1,62386 <_____> 1509,38 <Интегр-Навиг> 46,0291 -0,123119 -0,0618408 5,31222 -4,55323 0 55,75926490700 37,72753497680 172,32801818848 -0,642748 9,46922 -0,888449
70,36763763428 369840 1,62386 Piket 1509,38 <Интегр-Навиг> 46,0421 -0,085013 0,00967884 5,37255 -4,6199 0 55,75926846075 37,72752957918 172,32801818848 -0,628812 9,22855 -0,573823
70,81871032715 370103 3,24775 <_____> 1509,38 <Интегр-Навиг> 46,0679 -0,120698 0,0702706 5,33944 -4,5696 0 55,75927194225 37,72752429655 172,32801818848 -0,157024 10,0291 -0,896469
71,26979064941 370366 1,62386 <_____> 1509,38 <Интегр-Навиг> 46,049 -0,113093 0,113697 5,37718 -4,63111 0 55,75927550952 37,72751888116 172,32801818848 0,16885 9,43782 -0,171706
71,72086334229 370633 1,62386 <_____> 1509,58 <Интегр-Навиг> 46,0393 -0,00846514 0,140116 5,28298 -4,50111 0 55,75927906635 37,72751348701 172,32801818848 -0,276735 9,83541 -0,79153
72,17193603516 370900 3,24775 <_____> 1509,58 <Интегр-Навиг> 46,0343 -0,0475913 0,165022 5,37828 -4,59058 0 55,75928259859 37,72750813668 172,32801818848 0,467147 10,0785 0,558928
72,62300872803 371162 1,62386 <_____> 1509,58 <Интегр-Навиг> 46,0178 -0,040002 0,179484 5,45693 -4,68147 0 55,75928611790 37,72750279498 172,32801818848 -0,309533 9,73623 -0,844726
73,07408142090 371423 1,62386 <_____> 1509,58 <Интегр-Навиг> 45,983 0,0990388 0,205294 5,38926 -4,60687 0 55,75928965010 37,72749742957 172,32801818848 0,0113773 9,87817 0,582121
73,52516174316 371692 3,24772 <_____> 1509,38 <Интегр-Навиг> 45,9842 0,00288111 0,221643 5,25227 -4,48869 0 55,75929326386 37,72749195601 172,32801818848 -0,240174 9,37945 -0,90566
73,97623443604 371966 1,62389 <_____> 1509,38 <Интегр-Навиг> 45,9853 0,105146 0,209628 5,191 -4,4275 0 55,75929683012 37,72748656655 172,32801818848 0,0457449 9,64867 0,53034
74,42730712891 372244 1,62389 <_____> 1509,58 <Интегр-Навиг> 45,9827 0,154396 0,190369 5,11866 -4,35365 0 55,75930035660 37,72748124804 172,32801818848 -0,253112 10,1575 -1,01243
74,87838745117 372522 3,24772 <_____> 1509,58 <Интегр-Навиг> 46,009 0,0936814 0,15958 5,19095 -4,4127 0 55,75930395024 37,72747583238 172,32801818848 -0,230291 9,71696 0,16379
75,32946014404 372795 1,62389 <_____> 1509,58 <Интегр-Навиг> 45,9814 0,133356 0,137475 5,2725 -4,50025 0 55,75930752478 37,72747042466 172,32801818848 0,54027 10,1894 0,780769
75,78053283691 373065 1,62389 <_____> 1509,58 <Интегр-Навиг> 45,9819 0,0363798 0,110043 5,32479 -4,54526 0 55,75931112249 37,72746497661 172,32801818848 0,531731 10,0933 0,307543
76,23160552979 373332 3,24772 <_____> 1509,78 <Интегр-Навиг> 45,9602 0,116485 0,0786224 5,39048 -4,62079 0 55,75931468918 37,72745956401 172,32801818848 -0,134735 9,60668 -0,889476
76,68267822266 373593 1,62386 <_____> 1509,98 <Интегр-Навиг> 45,9145 0,251803 0,0714555 5,41832 -4,63825 0 55,75931820716 37,72745421694 172,32801818848 0,286705 10,2434 0,73206
77,13375854492 373854 1,62386 <_____> 1510,19 <Интегр-Навиг> 45,9079 0,10709 0,0695234 5,46554 -4,69871 0 55,75932173814 37,72744884508 172,32801818848 0,0541555 9,58937 -0,419301
77,58483123779 374113 3,24775 <_____> 1510,39 <Интегр-Навиг> 45,8918 0,20547 0,065638 5,44636 -4,69084 0 55,75932529095 37,72744343591 172,32801818848 -0,583641 9,45097 -0,02586
78,03590393066 374374 1,62386 <_____> 1510,59 <Интегр-Навиг> 45,9023 0,047436 0,0571765 5,41733 -4,62797 0 55,75932880444 37,72743809033 172,32801818848 0,256689 9,74525 0,589481
78,48698425293 374636 1,62386 <_____> 1510,79 <Интегр-Навиг> 45,9035 0,254355 0,0273287 5,37788 -4,61604 0 55,75933231183 37,72743276441 172,32801818848 -0,0889064 9,75422 -0,698687
78,93805694580 374899 3,24775 <_____> 1511,6 <Интегр-Навиг> 45,9465 0,0539904 0,0162877 5,45739 -4,64406 0 55,75933590925 37,72742730764 172,32801818848 0,389574 10,1148 -0,132018
79,38912963867 375160 1,62386 <_____> 1513,01 <Интегр-Навиг> 45,945 0,128226 -0,00997161 5,39031 -4,59568 0 55,75933942468 37,72742197884 172,32801818848 -0,530846 9,14692 0,317498
79,84020233154 375425 1,62386 <_____> 1513,42 <Интегр-Навиг> 46,0062 -0,0214951 -0,0235976 5,44095 -4,63531 0 55,75934301806 37,72741654490 172,32801818848 -0,772719 9,28897 -0,815272
80,29127502441 375685 3,24772 Piket 1514,02 <Интегр-Навиг> 46,0407 -0,0434966 -0,0383242 5,42553 -4,62255 0 55,75934653296 37,72741123809 172,32801818848 0,541024 10,3308 0,485589
80,74235534668 375947 1,62386 <_____> 1514,63 <Интегр-Навиг> 46,0416 0,0111953 -0,0413888 5,49784 -4,70249 0 55,75935007134 37,72740588877 172,32801818848 -0,894489 9,61909 -1,11308
81,19342803955 376203 1,62386 <_____> 1514,83 <Интегр-Навиг> 46,0419 -0,0113499 -0,0384473 5,53762 -4,73544 0 55,75935355362 37,72740061172 172,32801818848 -0,0533632 9,11674 -0,424136
81,64450073242 376460 3,24775 <_____> 1515,44 <Интегр-Навиг> 46,048 0,0122807 -0,0414834 5,54436 -4,7264 0 55,75935714820 37,72739516734 172,32801818848 0,622439 10,3048 1,01006
82,09558105469 376720 3,24775 <_____> 1515,64 <Интегр-Навиг> 46,0507 -0,0420161 -0,0279217 5,42095 -4,6116 0 55,75936069809 37,72738979948 172,32801818848 -0,199708 9,45035 -0,838381
82,54665374756 376983 3,24775 <_____> 1515,64 <Интегр-Навиг> 46,06 -0,087497 -0,0103251 5,40851 -4,60353 0 55,75936420596 37,72738450477 172,32801818848 0,674945 10,3117 1,39949
82,99772644043 377246 1,62386 <_____> 1515,64 <Интегр-Навиг> 46,0508 -0,138177 0,0297268 5,43239 -4,6452 0 55,75936781949 37,72737903963 172,32801818848 0,203545 10,3611 1,09185
83,44879913330 377506 1,62386 <_____> 1515,64 <Интегр-Навиг> 46,0038 0,0222712 0,0625168 5,44953 -4,65147 0 55,75937136208 37,72737367581 172,32801818848 0,193664 9,96433 -0,189904
83,89987182617 377771 3,24772 <_____> 1515,44 <Интегр-Навиг> 45,9974 0,113417 0,0856376 5,34957 -4,54528 0 55,75937494892 37,72736825714 172,32801818848 0,255461 9,76201 -0,789267
84,35095214844 378039 1,62386 <_____> 1515,24 <Интегр-Навиг> 45,9922 0,283875 0,0845055 5,34702 -4,5395 0 55,75937850463 37,72736289748 172,32801818848 -0,00839168 10,0931 0,575844
84,80202484131 378306 1,62386 <_____> 1515,03 <Интегр-Навиг> 46,003 0,155989 0,087772 5,39268 -4,58145 0 55,75938207062 37,72735751948 172,32801818848 0,440628 9,8747 -0,536656
85,25309753418 378574 3,24775 <_____> 1514,63 <Интегр-Навиг> 46,008 0,272886 0,0650015 5,33556 -4,53787 0 55,75938565263 37,72735212150 172,32801818848 -0,318242 9,58629 -0,337635
85,70417785645 378845 1,62386 <_____> 1513,22 <Интегр-Навиг> 46,0003 -0,0147166 0,0698025 5,34947 -4,53497 0 55,75938927652 37,72734666307 172,32801818848 -0,620083 9,95546 -0,612348
86,15525054932 379112 1,62386 <_____> 1512,21 <Интегр-Навиг> 45,9902 -0,043322 0,057602 5,45367 -4,63794 0 55,75939286541 37,72734124686 172,32801818848 0,668025 10,1426 0,839258
86,60632324219 379373 3,24775 <_____> 1511,4 <Интегр-Навиг> 46,0033 -0,154096 0,0606979 5,47448 -4,66621 0 55,75939641271 37,72733589089 172,32801818848 -0,391886 9,52023 -0,552468
87,05739593506 379637 1,62386 <_____> 1510,59 <Интегр-Навиг> 46,0249 -0,148217 0,0237129 5,41829 -4,59417 0 55,75939993795 37,72733058412 172,32801818848 0,613564 10,1286 0,282033
87,50846862793 379901 1,62386 <_____> 1510,59 <Интегр-Навиг> 46,0469 -0,15321 -0,0184453 5,43272 -4,61848 0 55,75940355262 37,72732513670 172,32801818848 0,575634 12,784 0,620593
87,95954895020 380161 3,24772 <_____> 1510,59 <Интегр-Навиг> 46,0534 0,0747136 0,0121405 5,53729 -4,71807 0 55,75940712178 37,72731976062 172,32801818848 -0,218079 9,53103 -0,210476
88,41062164307 380415 1,62389 <_____> 1510,59 <Интегр-Навиг> 46,0572 0,395663 -0,106914 5,46054 -4,72621 0 55,75941064567 37,72731444360 172,32801818848 -1,92916 8,70747 4,21841
88,86169433594 380677 1,62389 <_____> 1510,59 <Интегр-Навиг> 46,0471 0,303843 -0,00941724 5,47928 -4,62273 0 55,75941429595 37,72730894730 172,32801818848 -0,219299 9,70313 0,0743731
89,31277465820 380938 3,24772 <_____> 1510,59 <Интегр-Навиг> 46,0602 0,400922 -0,0842576 5,49856 -4,65129 0 55,75941785261 37,72730360550 172,32801818848 0,104738 10,4369 -0,127534
89,76384735107 381201 1,62389 <_____> 1510,59 <Интегр-Навиг> 46,0852 0,279414 -0,114622 5,51651 -4,66968 0 55,75942142475 37,72729824551 172,32801818848 -0,367144 9,2699 -0,325241
90,21492004395 381463 1,62389 Piket 1510,59 <Интегр-Навиг> 46,0557 0,431483 -0,158954 5,40965 -4,56171 0 55,75942497412 37,72729292322 172,32801818848 0,267373 9,93841 0,0389696
90,66599273682 381733 3,24772 <_____> 1510,59 <Интегр-Навиг> 46,0689 0,169826 -0,178235 5,40048 -4,56747 0 55,75942864919 37,72728741827 172,32801818848 0,0150104 10,1023 0,208668
91,11706542969 381998 1,62386 <_____> 1510,59 <Интегр-Навиг> 46,0527 0,141142 -0,188148 5,4744 -4,63497 0 55,75943225873 37,72728200371 172,32801818848 0,290004 10,3016 -0,225027
91,56814575195 382263 1,62386 <_____> 1510,59 <Интегр-Навиг> 46,0734 0,0257092 -0,186125 5,44475 -4,62053 0 55,75943580036 37,72727668234 172,32801818848 -0,0431407 10,1667 0,166582
92,01921844482 382531 3,24775 <_____> 1510,59 <Интегр-Навиг> 46,064 0,0879368 -0,180748 5,32041 -4,49801 0 55,75943948030 37,72727116635 172,32801818848 -0,163092 9,67889 -0,223718
92,47029113770 382807 1,62386 <_____> 1510,59 <Интегр-Навиг> 46,1001 0,0706121 -0,162452 5,28231 -4,44322 0 55,75944308403 37,72726578522 172,32801818848 0,130708 10,43 0,737639
92,92137145996 383082 1,62386 <_____> 1510,59 <Интегр-Навиг> 46,0774 0,149383 -0,145626 5,27944 -4,436 0 55,75944668440 37,72726040210 172,32801818848 -0,11316 9,77476 -0,29378
93,37244415283 383359 3,24775 <_____> 1510,59 <Интегр-Навиг> 46,0579 0,248975 -0,120779 5,23401 -4,41544 0 55,75945035609 37,72725491597 172,32801818848 0,0338349 9,59978 -0,141194
93,82351684570 383642 1,62386 <_____> 1510,59 <Интегр-Навиг> 46,048 0,147063 -0,110486 5,10944 -4,30238 0 55,75945397550 37,72724952614 172,32801818848 -0,0873879 9,84515 -0,41968
94,27458953857 383929 1,62386 <_____> 1510,59 <Интегр-Навиг> 46,0182 0,210857 -0,0969123 5,18247 -4,3557 0 55,75945765200 37,72724404846 172,32801818848 -0,287423 9,88457 -1,03875
94,72566223145 384211 3,24772 <_____> 1510,59 <Интегр-Навиг> 46,0162 0,181079 -0,0797993 5,17581 -4,34545 0 55,75946136057 37,72723851967 172,32801818848 -0,355902 9,69069 -1,13124
95,17674255371 384498 1,62386 <_____> 1510,59 <Интегр-Навиг> 45,9837 0,432269 -0,0925605 5,03486 -4,20525 0 55,75946503384 37,72723306005 172,32801818848 0,216365 10,0729 0,450767
95,62781524658 384803 1,62389 <_____> 1510,59 <Интегр-Навиг> 46,0382 0,122715 -0,104643 4,83852 -4,01752 0 55,75946870805 37,72722764168 172,32801818848 -0,374466 9,72 -0,511771
96,07888793945 385112 1,62389 <_____> 1510,59 <Интегр-Навиг> 46,0759 0,211758 -0,132865 4,77005 -3,94663 0 55,75947248915 37,72722207995 172,32801818848 -0,00210409 9,74463 0,289574
96,52996826172 385432 3,24772 <_____> 1510,59 <Интегр-Навиг> 46,0362 0,0636384 -0,164291 4,72475 -3,9062 0 55,75947625399 37,72721656172 172,32801818848 -0,477318 9,93512 -0,939051
96,98104095459 385754 1,62389 <_____> 1510,59 <Интегр-Навиг> 45,991 0,139053 -0,191106 4,62099 -3,81249 0 55,75947999559 37,72721108186 172,32801818848 0,157603 9,71183 1,02371
97,43211364746 386080 1,62386 <_____> 1510,59 <Интегр-Навиг> 45,9603 0,240143 -0,224111 4,63743 -3,83808 0 55,75948376287 37,72720557002 172,32801818848 -0,229289 9,49695 0,551585
97,88318634033 386412 1,62386 <_____> 1510,59 <Интегр-Навиг> 45,9394 0,10951 -0,242365 4,5612 -3,76039 0 55,75948757153 37,72720000301 172,32801818848 -0,282553 9,92594 -0,781223
98,33425903320 386735 1,62386 <_____> 1511,4 <Интегр-Навиг> 45,9507 0,0740974 -0,252812 4,73496 -3,92339 0 55,75949128156 37,72719456496 172,32801818848 0,119192 9,34881 0,554248
98,78533935547 387048 1,62386 <_____> 1513,01 <Интегр-Навиг> 45,9782 0,0361125 -0,255891 4,87133 -4,04608 0 55,75949503201 37,72718904750 172,32801818848 -0,416842 9,85586 -0,83944
99,23641204834 387348 3,24775 <_____> 1513,22 <Интегр-Навиг> 45,9958 0,205079 -0,270307 4,9799 -4,1472 0 55,75949873144 37,72718358565 172,32801818848 0,387149 9,84413 0,138851
99,68748474121 387646 1,62386 <_____> 1513,42 <Интегр-Навиг> 46,0333 0,0179419 -0,25613 5,05623 -4,23571 0 55,75950248560 37,72717803407 172,32801818848 -0,0525003 9,6441 -0,193551
100,13856506348 387937 1,62386 Piket 1513,22 <Интегр-Навиг> 46,0319 0,135367 -0,268337 5,04149 -4,18602 0 55,75950620190 37,72717253247 172,32801818848 0,276705 10,1921 1,22897
100,58963775635 388232 1,62386 <_____> 1512,81 <Интегр-Навиг> 46,0368 -0,0468543 -0,27031 5,08222 -4,24365 0 55,75950989298 37,72716707510 172,32801818848 -0,300996 9,56948 -0,848237
101,04071044922 388523 3,24775 <_____> 1511,4 <Интегр-Навиг> 46,0312 -0,0334876 -0,264138 5,1126 -4,25917 0 55,75951354141 37,72716167515 172,32801818848 0,324181 9,66169 1,42263
101,49178314209 388813 1,62386 <_____> 1510,19 <Интегр-Навиг> 46,0232 -0,0595898 -0,241809 5,10666 -4,26179 0 55,75951727576 37,72715614545 172,32801818848 0,0528176 9,70469 0,991638
101,94285583496 389105 1,62386 <_____> 1509,58 <Интегр-Навиг> 46,0249 -0,031733 -0,207034 5,05854 -4,20913 0 55,75952099339 37,72715065378 172,32801818848 0,220285 9,93407 0,54354
102,39393615723 389393 3,24772 <_____> 1509,18 <Интегр-Навиг> 46,0534 0,0419197 -0,189992 5,2081 -4,34044 0 55,75952465240 37,72714524550 172,32801818848 -0,14244 9,9778 -0,362412
102,84500885010 389669 1,62389 <_____> 1509,18 <Интегр-Навиг> 46,0502 0,0954348 -0,169098 5,35567 -4,48965 0 55,75952826320 37,72713988931 172,32801818848 -0,408877 9,33432 -1,37501
103,29608154297 389943 1,62386 <_____> 1509,18 <Интегр-Навиг> 45,9915 0,205729 -0,165561 5,35524 -4,48828 0 55,75953192141 37,72713444885 172,32801818848 -0,540862 9,73324 -0,392118
103,74716186523 390216 1,62386 <_____> 1509,18 <Интегр-Навиг> 46,0048 0,0740393 -0,175309 5,36978 -4,50251 0 55,75953556200 37,72712904213 172,32801818848 -0,123032 9,50667 0,00979565
104,19823455811 390482 3,24775 <_____> 1509,58 <Интегр-Навиг> 45,993 0,209867 -0,187777 5,53734 -4,67973 0 55,75953920421 37,72712361310 172,32801818848 0,046161 9,22661 -0,378769
104,64930725098 390741 1,62386 <_____> 1509,98 <Интегр-Навиг> 46,0101 0,0951333 -0,199613 5,61865 -4,72516 0 55,75954281431 37,72711822559 172,32801818848 -1,08557 9,3503 -1,0272
105,10037994385 390992 1,62386 <_____> 1510,39 <Интегр-Навиг> 45,9962 0,158617 -0,236681 5,83793 -4,94775 0 55,75954644120 37,72711279992 172,32801818848 -0,478602 9,4104 -1,11581
105,55145263672 391232 3,24772 <_____> 1510,59 <Интегр-Навиг> 46,0354 0,0718851 -0,281018 6,07473 -5,13217 0 55,75954999949 37,72710746784 172,32801818848 0,481963 10,7546 0,746362
106,00253295898 391461 3,24772 <_____> 1510,59 <Интегр-Навиг> 46,0385 0,12424 -0,300039 6,29107 -5,34984 0 55,75955349464 37,72710219717 172,32801818848 -0,044696 9,94948 -0,304911
106,45360565186 391683 3,24775 <_____> 1510,59 <Интегр-Навиг> 46,0141 0,232905 -0,335884 6,3746 -5,44274 0 55,75955697842 37,72709693233 172,32801818848 -0,446522 9,51537 -0,511259
106,90467834473 391904 3,24775 <_____> 1511,2 <Интегр-Навиг> 45,9712 0,263608 -0,363527 6,40383 -5,45474 0 55,75956058828 37,72709146437 172,32801818848 0,553919 10,2212 0,157573
107,35575866699 392120 3,24772 <_____> 1511,8 <Интегр-Навиг> 46,0112 0,131787 -0,397656 6,54371 -5,58392 0 55,75956402713 37,72708625439 172,32801818848 0,307655 10,1611 -0,0294195
