Ïóòü 24.07.17_1_out.csv 24.07.17_2_in.csv 24.07.17_3_out.csv 24.07.17_4_in.csv 24.07.17_5_out.csv 24.07.17_6_in.csv 24.07.17_7_out.csv ÑÊÎ
415,87732 0,90997906 0,91095862 0,91053825 0,91025011 0,91004726 0,90966382 0,91167533 0,00063355
416,10285 0,91043078 0,91124818 0,91032235 0,91048066 0,9106567 0,91014172 0,91221633 0,00066822
416,32838 0,91096219 0,91182287 0,91053648 0,9106855 0,91095594 0,91060205 0,91272558 0,00074568
416,55391 0,91145122 0,91216729 0,91109195 0,91090662 0,91113927 0,91103505 0,91320684 0,00077371
416,77944 0,91180489 0,9122127 0,91117915 0,9112768 0,91171287 0,91137617 0,91333197 0,00069192
417,00497 0,91209227 0,91235983 0,91132049 0,91165741 0,91223305 0,91168362 0,9130469 0,00052717
417,2305 0,9122207 0,91268978 0,91162688 0,91177164 0,91234314 0,9120065 0,91287372 0,00042453
417,45603 0,91254846 0,91290641 0,91197628 0,9120224 0,9124494 0,91230875 0,91333466 0,00044807
417,68156 0,9128186 0,91283299 0,91225081 0,91267136 0,91278476 0,91260755 0,91379333 0,00043751
417,90709 0,91299804 0,91273402 0,91255319 0,91308271 0,91320497 0,91290538 0,91408359 0,00045627
418,13262 0,91329118 0,91310746 0,91300461 0,91319654 0,91333744 0,91323319 0,91425622 0,00038547
418,35815 0,91352829 0,91370388 0,91336035 0,91359573 0,91354636 0,91362166 0,91418923 0,00024109
418,58368 0,91392238 0,91396651 0,91387271 0,91416262 0,91399892 0,91399852 0,91430676 0,00013961
418,80921 0,91444349 0,91444349 0,91444349 0,91444349 0,91444349 0,91444349 0,91444349 0,0
419,03474 0,91526427 0,91515615 0,91521366 0,9146907 0,91485136 0,91491971 0,91423634 0,00033457
419,26027 0,91618497 0,91568978 0,91615635 0,915126 0,91543303 0,91547598 0,91448231 0,00054984
419,4858 0,91711227 0,91610159 0,91700405 0,915767 0,91608412 0,9161256 0,91530568 0,00059681
419,71133 0,918133 0,91667327 0,91775634 0,91649519 0,91680327 0,91678171 0,91611974 0,0006623
419,93686 0,9189302 0,91741947 0,91853979 0,91718954 0,91758193 0,91749365 0,91679057 0,00070114
420,16239 0,91971198 0,91833206 0,91916011 0,91770059 0,91837568 0,91814739 0,91746682 0,00072966
420,38792 0,92040146 0,91902158 0,91931807 0,91853822 0,91924925 0,91878114 0,91817929 0,00065774
420,61345 0,92084174 0,91972565 0,91958708 0,91944474 0,91998579 0,91932876 0,91826864 0,00071483
420,83898 0,92095221 0,92031083 0,92007018 0,91994739 0,9204918 0,91977888 0,91828009 0,00077973
421,06451 0,92101491 0,92082277 0,92033377 0,92029691 0,92084013 0,92018181 0,91888337 0,00066412
421,29004 0,92133187 0,92118588 0,92048409 0,920673 0,92133467 0,92041288 0,91937942 0,00064481
421,51557 0,92155407 0,9210942 0,9207129 0,92119189 0,92171073 0,92063431 0,91996148 0,00055416
421,7411 0,92174883 0,92102467 0,92103265 0,92143194 0,9218081 0,92081459 0,92054012 0,000442
421,96663 0,9218934 0,92165981 0,92116548 0,92141285 0,92194411 0,92098644 0,92094636 0,00038411
422,19216 0,9222505 0,92240236 0,92094649 0,92157215 0,92223852 0,92119753 0,92126814 0,00054894
422,41769 0,92253197 0,92270213 0,92090762 0,92190953 0,92259613 0,92139471 0,9213034 0,00066797
422,64322 0,92289871 0,92303328 0,92134858 0,92213003 0,92285281 0,92170146 0,92152891 0,00065859
422,86875 0,9234458 0,92302486 0,92185909 0,92234399 0,92316994 0,92200568 0,92214213 0,00058454
423,09428 0,9238396 0,92351237 0,92233669 0,92252897 0,92361552 0,92236008 0,92272065 0,00059697
423,31981 0,92397986 0,92398169 0,92281381 0,92293319 0,92407505 0,9227272 0,92316459 0,00056032
423,54534 0,92406479 0,92365295 0,92324233 0,92329337 0,92446974 0,92298934 0,92370483 0,00047425
423,77087 0,92415604 0,92352413 0,92332318 0,92324913 0,92459737 0,92320827 0,92419298 0,00051501
423,9964 0,92405421 0,92329155 0,92298928 0,92309679 0,9248006 0,92325477 0,9244645 0,00067134
424,22193 0,92379385 0,92324466 0,92261819 0,92309588 0,92510606 0,92322112 0,92440626 0,00079571
424,44746 0,92350005 0,92335122 0,92242561 0,92304799 0,92516771 0,92314863 0,92446295 0,00085862
424,67299 0,9234323 0,92295391 0,92233639 0,92278289 0,92513819 0,92296601 0,92465109 0,00096041
424,89852 0,92311415 0,92259385 0,92233575 0,92232957 0,92505606 0,92270408 0,92428185 0,0009813
425,12405 0,9227339 0,92243667 0,92216313 0,92222556 0,92495929 0,92235534 0,92385113 0,00097514
425,34958 0,92243822 0,92195474 0,92187574 0,92235937 0,92467839 0,92204295 0,92383314 0,00100269
425,57511 0,92209212 0,92135361 0,92151522 0,9218565 0,9240476 0,92164182 0,92364185 0,00100278
425,80064 0,92164799 0,92104123 0,92089445 0,92123994 0,92369606 0,92113329 0,92328332 0,00106611
426,02617 0,92125658 0,92068359 0,9202018 0,92068414 0,92357002 0,92067682 0,92281808 0,0011786
426,2517 0,92108577 0,92064844 0,91977714 0,92034659 0,92323824 0,92022924 0,92232966 0,00115658
426,47723 0,92092824 0,92065947 0,91972914 0,92022175 0,92292489 0,91986024 0,92218548 0,00111593
426,70276 0,92083594 0,92039387 0,91977388 0,91998655 0,9227472 0,91956213 0,92192186 0,00109824
426,92829 0,92074168 0,92003601 0,91980601 0,91983415 0,92268982 0,91934933 0,92145283 0,00108245
427,15382 0,92088452 0,91977378 0,91992299 0,92000458 0,92251854 0,91924735 0,92126986 0,00103426
427,37935 0,92102265 0,91956229 0,91995779 0,92012455 0,92195103 0,9191764 0,92132627 0,00093404
427,60488 0,92120146 0,91905506 0,91946344 0,92002079 0,9213859 0,91920111 0,92136559 0,00097386
427,83041 0,92145182 0,91883586 0,91890671 0,91985812 0,92141833 0,91928351 0,92113919 0,0010946
428,05594 0,92164932 0,91922225 0,91910279 0,91995848 0,92154513 0,9193896 0,92097271 0,00102499
428,28147 0,9215397 0,91960578 0,91955186 0,92022325 0,92167983 0,91956271 0,92137009 0,00091679
428,507 0,92109381 0,91966578 0,91989239 0,92033121 0,9220024 0,91976365 0,92172563 0,00089539
428,73253 0,92057749 0,91954855 0,92028236 0,92042818 0,92230601 0,91998377 0,92198552 0,00095076
428,95806 0,92009674 0,91985846 0,9206706 0,9205592 0,92235796 0,92019417 0,92234352 0,00097097
429,18359 0,91985191 0,92009549 0,92113528 0,92070171 0,92197314 0,92041582 0,92265706 0,00094669
429,40912 0,91984684 0,9198738 0,92125614 0,92061742 0,92150379 0,92067891 0,9229883 0,001008
429,63465 0,92007586 0,92009615 0,92106079 0,92067479 0,92143479 0,92094523 0,92287917 0,00088639
429,86018 0,92056322 0,92078542 0,9213134 0,92115239 0,92141801 0,9212584 0,92223254 0,00049202
430,08571 0,92134601 0,92160184 0,92180633 0,92161913 0,92155617 0,92163224 0,92187006 0,00015841
430,31124 0,92202182 0,92202182 0,92202182 0,92202182 0,92202182 0,92202182 0,92202182 0,0
430,53677 0,9224848 0,92242413 0,92190358 0,92227987 0,92222858 0,92249498 0,92256921 0,00021081
430,7623 0,9228921 0,9227984 0,92151459 0,92280496 0,92241787 0,92297059 0,92303091 0,00049186
430,98783 0,9232481 0,92319849 0,92119493 0,92329463 0,92281559 0,92336868 0,92343635 0,00073468
431,21336 0,92342525 0,92325014 0,92026892 0,92334675 0,92319354 0,9236618 0,92390828 0,00114158
431,43889 0,92347766 0,92281221 0,9188768 0,92341955 0,92354536 0,92390943 0,92396941 0,00166324
431,66442 0,92350737 0,92231498 0,9182858 0,92354444 0,92388698 0,92407279 0,92344201 0,00188373
431,88995 0,92341216 0,92182352 0,91861354 0,92343426 0,92412474 0,92410746 0,9230469 0,00179796
432,11548 0,92323454 0,92198368 0,91911787 0,92294121 0,92390241 0,92405453 0,92316149 0,00156506
432,34101 0,92299475 0,92189739 0,91931524 0,92236796 0,923183 0,92391507 0,92314991 0,00139355
432,56654 0,92283162 0,92123458 0,91936873 0,92210182 0,92271177 0,92371356 0,92335118 0,00137496
432,79207 0,92255936 0,92115196 0,91922798 0,92174007 0,92244752 0,9234781 0,92356896 0,0013952
433,0176 0,92254322 0,92133178 0,91914835 0,92139764 0,92214948 0,92324787 0,92339634 0,00134576
433,24313 0,92275097 0,92112958 0,91929053 0,92158592 0,92199649 0,92312482 0,92330649 0,00129347
433,46866 0,9228904 0,92077322 0,91920712 0,92199148 0,92200241 0,92314364 0,92305314 0,00133037
433,69419 0,92270399 0,92070371 0,91925065 0,92238147 0,92212184 0,92325123 0,92270637 0,00130104
433,91972 0,922339 0,92113642 0,91942393 0,92246918 0,92200833 0,92334358 0,92268029 0,00119126
434,14525 0,92213542 0,92132664 0,91942316 0,92263725 0,92181299 0,92342236 0,92282531 0,00120903
434,37078 0,92177755 0,92069591 0,91934544 0,92312037 0,92181599 0,92345575 0,92288268 0,00135578
434,59631 0,92129335 0,92013242 0,91908945 0,92317178 0,92178996 0,92327527 0,92289522 0,00148866
434,82184 0,9209142 0,92007901 0,91893777 0,92291338 0,92172598 0,92305224 0,92293345 0,00148516
435,04737 0,92078807 0,91986414 0,91867233 0,92276739 0,92173193 0,92296782 0,92272578 0,00152867
435,2729 0,92059867 0,91941769 0,91855254 0,92293493 0,92160028 0,92280294 0,92238438 0,00158961
435,49843 0,92063948 0,91918685 0,91876801 0,92315053 0,92130738 0,92268651 0,92192966 0,0015475
435,72396 0,9208088 0,91906125 0,91907685 0,92307158 0,9211451 0,92276441 0,92184238 0,00149017
435,94949 0,92101139 0,91948484 0,91944814 0,92307349 0,92123054 0,92274749 0,92216407 0,00135219
436,17502 0,92122261 0,92008451 0,91984729 0,9236743 0,92133687 0,92286869 0,92243662 0,00131921
436,40055 0,9215214 0,92023808 0,92038192 0,92441956 0,92159377 0,92327473 0,92257057 0,00141024
436,62608 0,92205259 0,9207666 0,92093004 0,92477777 0,92207556 0,92361599 0,92277283 0,0013267
436,85161 0,92272225 0,92184666 0,92153358 0,92507241 0,92284124 0,92414408 0,9233221 0,00114998
437,07714 0,92336824 0,92254313 0,9223641 0,92559131 0,92377659 0,92499613 0,92366159 0,00110029
437,30267 0,92419557 0,92307265 0,92335231 0,92646352 0,9243658 0,92573874 0,92379486 0,00115352
437,5282 0,92521582 0,92372877 0,9243127 0,92731441 0,92490961 0,92653463 0,92450969 0,00118096
437,75373 0,92612539 0,92457835 0,92524204 0,92781692 0,9257668 0,92760721 0,92547377 0,00111955
437,97926 0,92700154 0,92601388 0,9263071 0,92850139 0,9266561 0,92847793 0,92633738 0,00095886
438,20479 0,92772854 0,92698835 0,92730115 0,92972813 0,92739559 0,92926684 0,92722938 0,00100834
438,43032 0,92793241 0,92683874 0,9273501 0,9301226 0,92819074 0,93047821 0,92811096 0,00126293
438,65585 0,92751262 0,92638237 0,92685489 0,92948246 0,9291539 0,9311736 0,92908183 0,00156032
438,88138 0,92680412 0,92610361 0,92635852 0,92864971 0,92949015 0,93067864 0,92924183 0,0016401
439,10691 0,9257928 0,92515272 0,92559697 0,9278045 0,92868617 0,93021191 0,92809125 0,00173436
439,33244 0,92486706 0,9238341 0,92451411 0,9267158 0,92760486 0,92988746 0,92686001 0,00194119
439,55797 0,92425535 0,92300674 0,92395178 0,92568178 0,92665355 0,92852535 0,92595072 0,00172585
439,7835 0,92369894 0,92281411 0,92368024 0,92494006 0,92560484 0,92725806 0,92498068 0,00136782
440,00903 0,92327199 0,92287159 0,92312773 0,92433883 0,92464775 0,92755208 0,92417994 0,00147273
440,23456 0,92296377 0,92264729 0,92283475 0,9241597 0,92402778 0,92764322 0,92356128 0,00159237
440,46009 0,92253487 0,92239738 0,92252864 0,92370075 0,9235386 0,92620361 0,92315483 0,00122669
440,68562 0,92215148 0,92243434 0,92218989 0,92293987 0,92299043 0,92443552 0,92290056 0,00072106
440,91115 0,921818 0,92255232 0,9218528 0,92240177 0,92218682 0,92310866 0,92229117 0,00040907
441,13668 0,92160171 0,92203163 0,9215714 0,92195789 0,92155651 0,92223518 0,92159614 0,00025636
441,36221 0,92128148 0,92128148 0,92128148 0,92128148 0,92128148 0,92128148 0,92128148 0,0
441,58774 0,92105521 0,92097136 0,92094194 0,92064147 0,92098206 0,91993954 0,92082909 0,00035976
441,81327 0,92095505 0,92101709 0,92066007 0,92004726 0,92063964 0,91872715 0,9202608 0,00072913
442,0388 0,92071924 0,92085051 0,92045455 0,91980003 0,9202224 0,91746085 0,91970731 0,00106782
442,26433 0,92039819 0,92042184 0,92052101 0,91981218 0,91996545 0,91616629 0,91921318 0,00142473
442,48986 0,92012689 0,92030687 0,92051852 0,9195085 0,91971404 0,915242 0,91889523 0,00168776
442,71539 0,92006908 0,92034578 0,92056541 0,91925614 0,91900444 0,91459507 0,91819768 0,00190428
442,94092 0,920084 0,91991169 0,9206087 0,91916759 0,91851108 0,91434392 0,91738596 0,00199538
443,16645 0,92000188 0,91950016 0,92060633 0,91925184 0,91845354 0,9143121 0,91710338 0,00199064
443,39198 0,92002606 0,91940128 0,92051302 0,9193245 0,91826187 0,91426761 0,91696989 0,00200382
443,61751 0,92008664 0,91963268 0,92054056 0,91908884 0,91797562 0,91425187 0,91688031 0,00203892
443,84304 0,9200637 0,92003175 0,92059855 0,91882715 0,91787988 0,91424283 0,91684799 0,00208376
444,06857 0,92000042 0,91980904 0,92059695 0,91894563 0,91789711 0,91427527 0,9170845 0,00202353
444,2941 0,91998299 0,91960539 0,92065669 0,91901349 0,91780197 0,91428571 0,91742764 0,00198776
444,51963 0,92008911 0,9198839 0,92065852 0,91882736 0,91726941 0,91431027 0,91751226 0,00203968
444,74516 0,9202229 0,91985409 0,92072834 0,91860186 0,91691568 0,91436383 0,91780006 0,00206117
444,97069 0,92029336 0,91976048 0,92071818 0,91844874 0,91709728 0,91445834 0,91821595 0,00200265
445,19622 0,92029073 0,91966057 0,9207347 0,91852665 0,91724979 0,91462783 0,91863764 0,00193156
445,42175 0,92047121 0,91969709 0,92083894 0,91864834 0,91732269 0,91477904 0,91881992 0,00192649
445,64728 0,92056738 0,92014448 0,92098276 0,91864356 0,91750116 0,91494869 0,91910754 0,00193914
445,87281 0,92055155 0,92017164 0,92114438 0,91870977 0,91774004 0,91516195 0,91975724 0,00190286
446,09834 0,9204169 0,92004824 0,9213241 0,91928718 0,91792851 0,91541396 0,92021936 0,00184009
446,32387 0,92046444 0,92045497 0,92141667 0,91957879 0,91781346 0,9157301 0,92070878 0,00185256
446,5494 0,92069833 0,9207905 0,92127631 0,91952981 0,91768612 0,91605367 0,92127692 0,00187038
446,77493 0,92084544 0,92066426 0,92097406 0,91940701 0,91798799 0,91634338 0,92179954 0,00179502
447,00046 0,92075892 0,92046554 0,92084938 0,91938078 0,91814732 0,91654783 0,92223537 0,00176764
447,22599 0,92070161 0,92025269 0,920858 0,91961635 0,91796015 0,91670351 0,9225385 0,00179855
447,45152 0,92064942 0,92032216 0,92074512 0,91955385 0,91784516 0,91680654 0,92288842 0,00186173
447,67705 0,92042957 0,92025324 0,92070415 0,91930347 0,91787554 0,91682613 0,92303806 0,00187823
447,90258 0,91989606 0,91969835 0,92058537 0,91903238 0,91763278 0,91678043 0,92295256 0,00186681
448,12811 0,91938335 0,91935982 0,92030323 0,91896569 0,91697677 0,91666763 0,92285665 0,00192933
448,35364 0,91905137 0,91934469 0,91974303 0,91872522 0,9165784 0,91649976 0,9224076 0,00186761
448,57917 0,91872167 0,91896712 0,91910781 0,91804689 0,91637406 0,91628484 0,92197921 0,00178779
448,8047 0,91830633 0,91835359 0,9187468 0,91750305 0,91605093 0,91606276 0,92171152 0,0017838
449,03023 0,91800352 0,91783628 0,91847634 0,91749853 0,91561838 0,91583183 0,92125035 0,00173732
449,25576 0,91782166 0,91762747 0,91820255 0,91746411 0,91528674 0,91559631 0,92089926 0,00171836
449,48129 0,91744831 0,91775017 0,91797224 0,91711962 0,91512843 0,91540177 0,92066468 0,00170411
449,70682 0,91698284 0,91743993 0,91775717 0,91667188 0,9148547 0,915232 0,92029116 0,00166593
449,93235 0,91652259 0,91686799 0,91750897 0,91654125 0,91457817 0,91507732 0,9197522 0,00156708
450,15788 0,9161258 0,916459 0,91686578 0,91659739 0,91446159 0,91493442 0,91891226 0,00133755
450,38341 0,91588573 0,91591899 0,91624516 0,91627092 0,91447734 0,91479129 0,9183766 0,0011699
450,60894 0,91562643 0,91520839 0,9159447 0,9158873 0,91445997 0,91464489 0,91808993 0,00111513
450,83447 0,91522923 0,91443689 0,91560424 0,91559876 0,91426225 0,91450867 0,91762897 0,00107271
451,06 0,91510389 0,91382797 0,91529127 0,91548925 0,91422811 0,91439115 0,91727493 0,00105545
451,28553 0,91491778 0,91393167 0,91510489 0,91528666 0,91424558 0,91428725 0,91700064 0,00094972
451,51106 0,91457477 0,91412297 0,91494036 0,91492132 0,91405624 0,91420346 0,91673965 0,0008631
451,73659 0,91432995 0,91381869 0,9146457 0,91445916 0,91387401 0,91414692 0,91615361 0,00073351
451,96212 0,91416396 0,91393019 0,91442022 0,91440681 0,91393728 0,91411644 0,91527774 0,00043078
452,18765 0,91407854 0,91431501 0,91432506 0,91464269 0,91408627 0,91412024 0,91466943 0,00023272
452,41318 0,91412702 0,91423409 0,91424905 0,91445825 0,91409838 0,9141671 0,91447975 0,00014183
452,63871 0,91420916 0,91420916 0,91420916 0,91420916 0,91420916 0,91420916 0,91420916 0,0
452,86424 0,91442443 0,91418047 0,91419301 0,91409459 0,91426449 0,91416409 0,91416317 9,834e-05
453,08977 0,91464333 0,91424634 0,91418613 0,91411958 0,91438615 0,91416072 0,91441778 0,00017174
453,3153 0,91467613 0,91449982 0,91410257 0,91410245 0,91433335 0,91416825 0,91449195 0,00020838
453,54083 0,91473332 0,91437623 0,9138669 0,91382583 0,91409296 0,91413439 0,91431681 0,00029166
453,76636 0,91479365 0,91436418 0,9137405 0,91378205 0,91407413 0,91402744 0,91370257 0,00036616
453,99189 0,91469768 0,91479966 0,91358213 0,91413222 0,91410969 0,91389586 0,91324145 0,00051914
454,21742 0,91452981 0,91476371 0,9133574 0,91402145 0,91399953 0,91371205 0,91347131 0,00048355
454,44295 0,9140426 0,91416059 0,91311163 0,91361285 0,91388336 0,91341748 0,91356243 0,000341
454,66848 0,91347044 0,9135674 0,91277496 0,91311761 0,91375039 0,91302301 0,91318467 0,00031532
454,89401 0,91290808 0,91322471 0,91225774 0,91265165 0,91345391 0,91256571 0,9127552 0,00037529
455,11954 0,91216942 0,91321886 0,91147193 0,91232785 0,91292472 0,911971 0,91252836 0,00054262
455,34507 0,91139625 0,9126753 0,91064074 0,91171501 0,91220422 0,91128991 0,91190631 0,00061295
455,5706 0,91077954 0,91183371 0,91006665 0,91100479 0,91143638 0,91059575 0,91065839 0,00053846
455,79613 0,91051042 0,91173504 0,90997313 0,9106488 0,91071191 0,90994632 0,90962358 0,00064666
456,02166 0,9106883 0,91208561 0,91034523 0,91085228 0,9100396 0,90951438 0,90919675 0,00088585
456,24719 0,91112819 0,91239684 0,91099621 0,91110327 0,9097798 0,90940801 0,90895947 0,00111334
456,47272 0,91170815 0,91295654 0,91201624 0,91153789 0,90998258 0,90969233 0,90911166 0,00130727
456,69825 0,91279482 0,91397556 0,9131708 0,91238043 0,91066168 0,91030372 0,90979434 0,00148627
456,92378 0,9139999 0,91548774 0,91408634 0,91341979 0,91128932 0,91116185 0,91065478 0,00170019
457,14931 0,91501523 0,91663044 0,9149943 0,91434202 0,91194037 0,91213661 0,91150147 0,00180144
457,37484 0,91568423 0,91691196 0,9158734 0,91495106 0,91299255 0,91301304 0,91199048 0,0016941
457,60037 0,91626828 0,91738122 0,91685191 0,9152405 0,91401028 0,91381365 0,91260338 0,00163452
457,8259 0,91691006 0,9181963 0,91787546 0,91578694 0,91490055 0,91449851 0,91364399 0,0016135
458,05143 0,9173788 0,91855153 0,91863877 0,91643251 0,91563397 0,91506301 0,91455027 0,0015164
458,27696 0,91768143 0,91859604 0,91909249 0,91663037 0,91634795 0,91554941 0,91559557 0,00130897
458,50249 0,91781097 0,91867408 0,91934871 0,91677462 0,91684367 0,91589347 0,91650717 0,00115614
458,72802 0,91803548 0,91908799 0,91935431 0,91708761 0,91700538 0,91618782 0,91672223 0,00112446
458,95355 0,91820317 0,91953225 0,91942258 0,91743787 0,91700638 0,91637524 0,91704657 0,00114198
459,17908 0,9182513 0,91938523 0,91962534 0,91748508 0,91714704 0,91654861 0,91702375 0,00111068
459,40461 0,91815269 0,91924397 0,91979606 0,91738285 0,91739657 0,91665893 0,91633004 0,00119371
459,63014 0,91806244 0,91933651 0,9200755 0,91721091 0,917595 0,91670348 0,91646082 0,00124731
459,85567 0,91804126 0,91925015 0,92028134 0,91729485 0,91776328 0,9167861 0,91685914 0,00120039
460,0812 0,91802543 0,91888299 0,9203009 0,91733819 0,9179389 0,91670816 0,91692245 0,00115537
460,30673 0,91790185 0,91828816 0,9202049 0,91709126 0,91799601 0,91663108 0,91712928 0,00109088
460,53226 0,91740509 0,91768343 0,91964507 0,91679108 0,91780039 0,9165105 0,91736406 0,00093842
460,75779 0,91697796 0,91748642 0,91918042 0,91661567 0,91749828 0,91630115 0,91754477 0,00086217
460,98332 0,91676964 0,9170162 0,91908214 0,91649604 0,91723728 0,91612411 0,91749044 0,00088604
461,20885 0,91645989 0,91634119 0,91889506 0,91621873 0,91727872 0,91587926 0,91704935 0,00093759
461,43438 0,91592139 0,91598171 0,91853587 0,91587922 0,91751266 0,91569159 0,91691633 0,00098995
