Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
377,19461059570 388623 2,28746 <_____> 1483,2 <Интегр-Навиг> 151,649 -0,0633618 -0,322341 -3,59195 2,27728 0 55,76089427701 37,72532691094 161,75697326660 0,0972527 8,67751 0,429395
377,40643310547 388802 1,5249 <_____> 1483,2 <Интегр-Навиг> 151,632 -0,0645775 -0,331491 -3,58581 2,26785 0 55,76089266375 37,72532871872 161,75624084473 -0,324789 10,7333 0,147491
377,61822509766 388981 1,5249 <_____> 1483,2 <Интегр-Навиг> 151,618 -0,0656276 -0,320212 -3,59977 2,27732 0 55,76089105650 37,72533052230 161,75570678711 -1,0859 8,84696 0,447073
377,83001708984 389159 1,52501 <_____> 1483 <Интегр-Навиг> 151,612 -0,0759721 -0,313875 -3,58785 2,26645 0 55,76088949992 37,72533226581 161,75512695313 -0,584932 9,43893 0,550471
378,04180908203 389337 1,52501 <_____> 1483 <Интегр-Навиг> 151,605 -0,0899116 -0,334963 -3,6104 2,27801 0 55,76088788072 37,72533408344 161,75437927246 0,328508 10,147 -0,119298
378,25363159180 389515 1,5249 <_____> 1482,8 <Интегр-Навиг> 151,588 -0,0952991 -0,321227 -3,6254 2,30004 0 55,76088625955 37,72533590387 161,75378417969 0,67196 9,51142 -0,37603
378,46542358398 389691 1,5249 <_____> 1483 <Интегр-Навиг> 151,619 -0,10876 -0,315463 -3,67 2,31152 0 55,76088433357 37,72533700693 161,93132019043 1,24401 10,2243 -0,494579
378,67721557617 389866 1,5249 <_____> 1483 <Интегр-Навиг> 151,612 -0,0961391 -0,316822 -3,6821 2,31591 0 55,76088268454 37,72533885129 161,93244934082 -0,109333 10,275 0,252886
378,88900756836 390040 2,28746 <_____> 1483,2 <Интегр-Навиг> 151,588 -0,112187 -0,300639 -3,68044 2,34391 0 55,76088108768 37,72534063945 161,93354797363 0,586464 9,60981 -0,365992
379,10083007813 390213 2,28746 <_____> 1483,2 <Интегр-Навиг> 151,597 -0,115586 -0,301606 -3,71464 2,34516 0 55,76087948528 37,72534242750 161,93457031250 -0,00267033 10,1366 0,0917651
379,31262207031 390387 1,52501 <_____> 1483,2 <Интегр-Навиг> 151,587 -0,0981782 -0,308436 -3,68973 2,32402 0 55,76087788633 37,72534421644 161,93554687500 0,360598 10,3318 0,0895218
379,52441406250 390563 1,52501 <_____> 1483,4 <Интегр-Навиг> 151,58 -0,109438 -0,273876 -3,62472 2,31577 0 55,76087630100 37,72534599390 161,93661499023 0,445389 9,61631 -0,193611
379,73623657227 390742 1,5249 <_____> 1483,6 <Интегр-Навиг> 151,594 -0,10576 -0,280642 -3,59187 2,26807 0 55,76087421655 37,72534634909 162,06146240234 0,0057728 9,7016 0,654745
379,94802856445 390919 1,5249 <_____> 1483,6 <Интегр-Навиг> 151,576 -0,092539 -0,290167 -3,59048 2,2744 0 55,76087265594 37,72534810146 162,06378173828 0,626541 10,4873 -0,0930745
380,15982055664 391097 1,52501 <_____> 1483,8 <Интегр-Навиг> 151,547 -0,112197 -0,2471 -3,59783 2,31068 0 55,76087104409 37,72534991671 162,06611633301 0,908603 11,3624 0,787
380,37161254883 391279 1,52501 <_____> 1483,8 <Интегр-Навиг> 151,655 -0,0662579 -0,105458 -3,9114 2,07173 0 55,76086940575 37,72535171720 162,07067871094 0,0886312 1,23006 0,0276251
380,58343505859 391457 1,52501 <_____> 1483,8 <Интегр-Навиг> 151,786 -0,0986035 -0,212465 -3,59198 2,27639 0 55,76086777718 37,72535352125 162,07177734375 0,634172 8,25296 -1,34792
380,79522705078 391633 2,28746 <_____> 1483,6 <Интегр-Навиг> 151,764 -0,152429 -0,172009 -3,6484 2,2766 0 55,76086522390 37,72535391620 162,16438293457 1,0689 10,7751 1,02266
381,00701904297 391811 2,28746 <_____> 1483,6 <Интегр-Навиг> 151,78 -0,133894 -0,167467 -3,61927 2,28451 0 55,76086364682 37,72535567233 162,16784667969 -0,254216 8,23868 0,484784
381,21881103516 391987 1,5249 <_____> 1483,4 <Интегр-Навиг> 151,769 -0,118173 -0,16717 -3,68018 2,3165 0 55,76086200337 37,72535750509 162,17129516602 0,195476 9,8723 -0,142482
381,43063354492 392160 1,5249 <_____> 1483,2 <Интегр-Навиг> 151,746 -0,132812 -0,140269 -3,6838 2,3415 0 55,76086040289 37,72535929336 162,17456054688 1,224 9,03883 -0,246478
381,64242553711 392334 1,52501 <_____> 1482,6 <Интегр-Навиг> 151,76 -0,141814 -0,186736 -3,72171 2,34267 0 55,76085879588 37,72536108083 162,17807006836 0,430416 9,13591 0,387925
381,85421752930 392507 1,52501 <_____> 1481,8 <Интегр-Навиг> 151,732 -0,139115 -0,230905 -3,68544 2,31349 0 55,76085719367 37,72536286912 162,18122863770 -0,00790413 10,8883 -0,174046
382,06600952148 392682 1,52501 <_____> 1481,8 <Интегр-Навиг> 151,706 -0,125486 -0,199948 -3,68999 2,34654 0 55,76085580288 37,72536464875 162,25892639160 -1,02832 6,55686 0,866504
382,27783203125 392854 2,28735 <_____> 1481,8 <Интегр-Навиг> 151,695 -0,15192 -0,209074 -3,71106 2,34529 0 55,76085419168 37,72536644841 162,26289367676 0,318824 9,24216 0,712482
382,48962402344 393026 2,28735 <_____> 1482 <Интегр-Навиг> 151,664 -0,169108 -0,229248 -3,72634 2,33529 0 55,76085258029 37,72536825168 162,26672363281 -0,110381 10,7133 0,0782744
382,70141601563 393200 1,52501 <_____> 1482 <Интегр-Навиг> 151,656 -0,15568 -0,19962 -3,6684 2,32035 0 55,76085098315 37,72537003925 162,27078247070 -0,894003 9,1111 0,654009
382,91320800781 393376 1,52501 <_____> 1482 <Интегр-Навиг> 151,663 -0,165212 -0,225393 -3,68418 2,32347 0 55,76084939145 37,72537182320 162,27458190918 0,714265 10,821 0,0338536
383,12503051758 393551 1,5249 <_____> 1482 <Интегр-Навиг> 151,655 -0,147515 -0,201709 -3,72811 2,33845 0 55,76084779882 37,72537360739 162,27857971191 0,213226 8,80218 0,44506
383,33682250977 393725 1,5249 <_____> 1482 <Интегр-Навиг> 151,677 -0,148885 -0,221318 -3,67787 2,32365 0 55,76084591333 37,72537451847 162,34400939941 -0,238204 10,2744 -0,571677
383,54861450195 393901 1,52501 <_____> 1482 <Интегр-Навиг> 151,692 -0,148595 -0,240527 -3,67558 2,31505 0 55,76084425841 37,72537636501 162,34854125977 -0,753118 10,8161 0,601417
383,76043701172 394075 1,52501 <_____> 1481,8 <Интегр-Навиг> 151,664 -0,164833 -0,242348 -3,72375 2,31948 0 55,76084267340 37,72537814006 162,35298156738 0,248794 12,7469 1,46504
383,97222900391 394250 1,52501 <_____> 1481,6 <Интегр-Навиг> 151,701 -0,143132 -0,236781 -3,7336 2,34161 0 55,76084107086 37,72537992439 162,35742187500 0,272389 9,78589 -0,113114
384,18402099609 394423 2,28746 <_____> 1481,4 <Интегр-Навиг> 151,695 -0,13804 -0,225678 -3,73612 2,35324 0 55,76083945889 37,72538172256 162,36192321777 0,456637 9,95623 0,0169498
384,39581298828 394594 2,28746 <_____> 1481,2 <Интегр-Навиг> 151,668 -0,15441 -0,210994 -3,72529 2,3753 0 55,76083783936 37,72538353272 162,39439392090 1,7048 12,0298 0,310517
384,60763549805 394766 1,5249 <_____> 1481,2 <Интегр-Навиг> 151,663 -0,136133 -0,221059 -3,74691 2,36111 0 55,76083568920 37,72538451369 162,39912414551 -0,476251 9,49261 0,552016
384,81942749023 394939 1,5249 <_____> 1481,2 <Интегр-Навиг> 151,644 -0,128145 -0,268625 -3,67834 2,32449 0 55,76083414184 37,72538624424 162,40354919434 -0,671088 10,4537 -0,615095
385,03121948242 395113 1,52501 <_____> 1481,2 <Интегр-Навиг> 151,605 -0,123176 -0,23036 -3,63402 2,3145 0 55,76083248706 37,72538810235 162,40841674805 -0,600492 7,82229 0,531183
385,24301147461 395291 1,52501 <_____> 1481,2 <Интегр-Навиг> 151,616 -0,130474 -0,262447 -3,6106 2,29839 0 55,76083091376 37,72538986527 162,41281127930 0,100942 8,61775 -0,253002
385,45483398438 395466 1,52501 <_____> 1481,2 <Интегр-Навиг> 151,604 -0,132459 -0,323393 -3,64332 2,30264 0 55,76082927598 37,72539170625 162,41729736328 -0,861004 10,6386 -0,0966107
385,66662597656 395641 2,28746 <_____> 1481,2 <Интегр-Навиг> 151,58 -0,121818 -0,276398 -3,66786 2,32931 0 55,76082686792 37,72539267016 162,41752624512 -0,734321 10,4193 0,376346
385,87841796875 395817 2,28746 <_____> 1481,2 <Интегр-Навиг> 151,586 -0,129714 -0,293238 -3,67254 2,31404 0 55,76082527832 37,72539444993 162,42181396484 0,577816 10,5182 -0,360652
386,09020996094 395993 1,5249 Piket 1481,4 <Интегр-Навиг> 151,587 -0,146179 -0,307464 -3,6902 2,31807 0 55,76082362317 37,72539630587 162,42630004883 -0,622469 10,3891 0,503515
386,30203247070 396166 1,5249 <_____> 1481,6 <Интегр-Навиг> 151,584 -0,137248 -0,262139 -3,70185 2,33783 0 55,76082202571 37,72539809557 162,43086242676 0,616027 11,3665 0,167811
386,51382446289 396339 1,52501 <_____> 1482 <Интегр-Навиг> 151,611 -0,135696 -0,274996 -3,77216 2,36141 0 55,76082040303 37,72539990598 162,43518066406 0,26091 10,2135 -0,190418
386,72561645508 396511 1,52501 <_____> 1482,4 <Интегр-Навиг> 151,611 -0,139929 -0,231183 -3,77444 2,36404 0 55,76081884045 37,72540165003 162,43959045410 0,542807 8,95532 0,302
386,93740844727 396685 1,52501 <_____> 1482,8 <Интегр-Навиг> 151,658 -0,14509 -0,243225 -3,7342 2,35652 0 55,76081654035 37,72540207711 162,44300842285 -0,0669407 10,3501 0,0787445
387,14923095703 396857 2,28735 <_____> 1483 <Интегр-Навиг> 151,664 -0,145408 -0,220138 -3,73058 2,34579 0 55,76081492131 37,72540388121 162,44763183594 -0,331633 10,2043 -0,167099
387,36102294922 397030 2,28735 <_____> 1483,2 <Интегр-Навиг> 151,653 -0,136242 -0,199131 -3,7385 2,35026 0 55,76081330988 37,72540568311 162,45259094238 -0,844121 9,11195 -1,25138
387,57281494141 397203 1,52501 <_____> 1483,4 <Интегр-Навиг> 151,679 -0,138612 -0,161492 -3,69293 2,33899 0 55,76081170343 37,72540747687 162,45742797852 0,258569 9,98718 -0,172136
387,78463745117 397378 1,52501 <_____> 1483,4 <Интегр-Навиг> 151,685 -0,158406 -0,117926 -3,70719 2,33693 0 55,76081010279 37,72540926619 162,46237182617 -0,136778 8,79535 0,127384
387,99642944336 397552 1,52501 <_____> 1483,4 <Интегр-Навиг> 151,643 -0,17844 -0,0853432 -3,72165 2,30832 0 55,76080850400 37,72541105644 162,46704101563 0,00943337 11,6002 1,0968
388,20822143555 397727 1,52501 <_____> 1483,4 <Интегр-Навиг> 151,685 -0,16503 -0,108252 -3,71581 2,34283 0 55,76080800064 37,72541430349 162,45811462402 0,0916305 10,7548 0,373631
388,42001342773 397901 1,5249 <_____> 1483,4 <Интегр-Навиг> 151,69 -0,157274 -0,103611 -3,7219 2,36 0 55,76080639178 37,72541610846 162,46290588379 0,794496 9,22616 0,0164651
388,63183593750 398072 1,5249 <_____> 1483,2 <Интегр-Навиг> 151,646 -0,144219 -0,113435 -3,72932 2,37509 0 55,76080483964 37,72541785311 162,46737670898 -0,984011 7,24417 0,324701
388,84362792969 398243 1,5249 <_____> 1482,8 <Интегр-Навиг> 151,663 -0,138388 -0,183112 -3,7934 2,37752 0 55,76080319956 37,72541968260 162,47169494629 -0,754933 9,48123 0,397243
389,05541992188 398412 2,28746 <_____> 1482,6 <Интегр-Навиг> 151,651 -0,149633 -0,223768 -3,82082 2,39828 0 55,76080161485 37,72542145378 162,47572326660 -1,06721 9,55596 -0,251064
389,26721191406 398583 2,28746 <_____> 1482,6 <Интегр-Навиг> 151,664 -0,149657 -0,269753 -3,79741 2,39671 0 55,76079997146 37,72542329049 162,42987060547 0,314584 9,25272 0,226635
389,47903442383 398752 1,5249 <_____> 1482,4 <Интегр-Навиг> 151,691 -0,157342 -0,320836 -3,83284 2,41036 0 55,76079904426 37,72542577868 162,43344116211 0,224043 10,3023 0,350277
389,69082641602 398920 1,5249 <_____> 1482,4 <Интегр-Навиг> 151,704 -0,160774 -0,3445 -3,88488 2,44582 0 55,76079738381 37,72542763761 162,43719482422 0,202797 8,8204 -0,321684
389,90261840820 399087 1,52501 <_____> 1482,4 <Интегр-Навиг> 151,709 -0,18702 -0,380281 -3,81987 2,42397 0 55,76079577928 37,72542943409 162,44036865234 0,215151 10,9196 0,0596491
390,11441040039 399255 1,52501 <_____> 1482,4 <Интегр-Навиг> 151,725 -0,219808 -0,387095 -3,84272 2,43971 0 55,76079417871 37,72543122773 162,44357299805 0,0481908 10,5041 0,212598
390,32623291016 399422 1,52501 <_____> 1482,4 <Интегр-Навиг> 151,667 -0,252173 -0,344755 -3,81717 2,40244 0 55,76079259880 37,72543300906 162,44740295410 1,1824 11,2658 0,553387
390,53802490234 399593 2,28746 <_____> 1482,4 <Интегр-Навиг> 151,665 -0,248364 -0,326926 -3,74504 2,39094 0 55,76079096422 37,72543484879 162,37599182129 0,247425 10,1207 0,280115
390,74981689453 399764 2,28746 <_____> 1482,6 <Интегр-Навиг> 151,654 -0,254186 -0,302473 -3,73145 2,39504 0 55,76079051561 37,72543853163 162,37887573242 1,1884 9,41593 -0,342219
390,96160888672 399934 1,5249 <_____> 1482,6 <Интегр-Навиг> 151,617 -0,276776 -0,256954 -3,81136 2,41925 0 55,76078888314 37,72544038553 162,38183593750 0,530622 11,3266 1,3821
391,17343139648 400102 1,5249 <_____> 1482,4 <Интегр-Навиг> 151,625 -0,278754 -0,22139 -3,79201 2,44327 0 55,76078730047 37,72544217640 162,38464355469 0,209779 9,1996 0,0592344
391,38522338867 400272 1,5249 <_____> 1482,4 <Интегр-Навиг> 151,618 -0,270869 -0,274154 -3,75725 2,41401 0 55,76078572556 37,72544396389 162,38758850098 0,15237 10,0406 -0,480155
391,59701538086 400442 2,28746 <_____> 1482,4 <Интегр-Навиг> 151,579 -0,252265 -0,245798 -3,74792 2,41826 0 55,76078409552 37,72544581750 162,39056396484 0,685196 8,82116 -0,600207
391,80883789063 400611 2,28746 <_____> 1482,4 <Интегр-Навиг> 151,577 -0,254793 -0,257334 -3,81507 2,44695 0 55,76078251278 37,72544761196 162,39321899414 0,477919 9,02351 -1,01207
392,02062988281 400777 1,52501 <_____> 1482,4 <Интегр-Навиг> 151,548 -0,224708 -0,313355 -3,82514 2,44861 0 55,76078152521 37,72544975846 162,35516357422 -0,245308 10,7365 -0,195507
392,23242187500 400945 1,52501 <_____> 1482,4 <Интегр-Навиг> 151,557 -0,220647 -0,311237 -3,82162 2,4702 0 55,76077993159 37,72545156823 162,35774230957 -0,482841 10,3423 -0,204892
392,44421386719 401112 1,5249 <_____> 1482,4 <Интегр-Навиг> 151,581 -0,220293 -0,360574 -3,85231 2,45992 0 55,76077832993 37,72545338341 162,35978698730 0,632819 10,3001 -1,11218
392,65603637695 401279 1,5249 <_____> 1482,4 <Интегр-Навиг> 151,586 -0,220871 -0,373446 -3,89152 2,46 0 55,76077666486 37,72545527410 162,36192321777 -0,152217 11,6354 0,751673
392,86782836914 401445 1,5249 <_____> 1482,4 <Интегр-Навиг> 151,585 -0,191275 -0,370013 -3,85813 2,49559 0 55,76077511767 37,72545702801 162,36405944824 0,204726 11,2713 -1,2067
393,07962036133 401609 2,28746 <_____> 1482,6 <Интегр-Навиг> 151,555 -0,18516 -0,321845 -3,84024 2,48989 0 55,76077350688 37,72545886075 162,36665344238 2,69511 7,88717 1,11722
393,29141235352 401773 2,28746 <_____> 1482,8 <Интегр-Навиг> 151,666 -0,169281 -0,26424 -4,02605 2,54618 0 55,76077239106 37,72546155895 162,36956787109 0,243768 8,0218 0,358552
393,50323486328 401935 1,5249 <_____> 1483 <Интегр-Навиг> 151,773 -0,0597472 -0,238873 -4,09353 2,64687 0 55,76077077735 37,72546335680 162,37167358398 5,77862 21,0539 -6,12449
393,71502685547 402094 1,5249 <_____> 1482,8 <Интегр-Навиг> 151,74 -0,261241 -0,180335 -3,98253 2,56784 0 55,76076918902 37,72546517103 162,37495422363 -0,583479 10,1995 -0,612816
393,92681884766 402254 1,5249 <_____> 1482,8 <Интегр-Навиг> 151,715 -0,289932 -0,138623 -4,04047 2,54956 0 55,76076759282 37,72546697669 162,37770080566 -0,574553 9,5938 -0,724353
394,13861083984 402416 2,28746 <_____> 1482,4 <Интегр-Навиг> 151,741 -0,31182 -0,034438 -3,93027 2,56932 0 55,76076599857 37,72546877525 162,37965393066 -0,256221 6,35139 -0,994747
394,35043334961 402580 2,28746 <_____> 1482,2 <Интегр-Навиг> 151,736 -0,283505 -0,0783225 -3,8557 2,50086 0 55,76076436662 37,72547062039 162,38323974609 0,204727 8,84746 -0,204728
394,56222534180 402747 1,52501 <_____> 1482 <Интегр-Навиг> 151,712 -0,290735 -0,139748 -3,88155 2,45771 0 55,76076305201 37,72547258637 162,39134216309 -0,161583 10,277 0,414871
394,77401733398 402913 1,52501 <_____> 1481,8 <Интегр-Навиг> 151,71 -0,257258 -0,13402 -3,82508 2,46568 0 55,76076145164 37,72547440303 162,39447021484 0,0863473 10,2817 -0,0715221
394,98580932617 403080 1,52501 <_____> 1481,6 <Интегр-Навиг> 151,684 -0,252611 -0,131058 -3,80646 2,46673 0 55,76075985716 37,72547622038 162,39756774902 0,794091 9,31698 0,169586
395,19763183594 403248 2,28735 <_____> 1481,4 <Интегр-Навиг> 151,643 -0,251346 -0,15056 -3,81994 2,44451 0 55,76075827932 37,72547802676 162,40042114258 1,68478 10,785 -0,180772
395,40942382813 403418 2,28735 <_____> 1481,2 <Интегр-Навиг> 151,66 -0,226654 -0,143292 -3,77988 2,43768 0 55,76075670032 37,72547982868 162,40330505371 0,00451575 9,73464 -0,0491531
395,62121582031 403587 1,52501 <_____> 1481,2 <Интегр-Навиг> 151,649 -0,227284 -0,148308 -3,74552 2,44517 0 55,76075507288 37,72548169673 162,42048645020 1,06922 9,47828 -0,0577364
395,83300781250 403757 1,52501 <_____> 1481,2 <Интегр-Навиг> 151,621 -0,234303 -0,15636 -3,76748 2,43282 0 55,76075284811 37,72548177807 162,42341613770 0,0994524 10,9299 1,27363
396,04483032227 403927 1,5249 <_____> 1481 <Интегр-Навиг> 151,642 -0,232546 -0,167906 -3,82449 2,4658 0 55,76075120210 37,72548365569 162,42655944824 -0,223841 9,73861 0,643405
396,25662231445 404093 1,5249 Piket 1481 <Интегр-Навиг> 151,637 -0,233189 -0,215489 -3,82442 2,46178 0 55,76074960902 37,72548547754 162,42936706543 0,10595 9,8224 -0,114565
396,46841430664 404260 1,5249 <_____> 1481 <Интегр-Навиг> 151,617 -0,234095 -0,203125 -3,83406 2,49236 0 55,76074801612 37,72548730041 162,43229675293 0,96299 9,7954 -0,858984
396,68023681641 404428 2,28746 <_____> 1480,8 <Интегр-Навиг> 151,641 -0,230336 -0,200131 -3,83203 2,45947 0 55,76074641166 37,72548912907 162,43534851074 0,597949 9,72204 0,148724
396,89202880859 404595 2,28746 <_____> 1480,8 <Интегр-Навиг> 151,632 -0,226982 -0,218526 -3,8241 2,45565 0 55,76074482576 37,72549094401 162,45040893555 0,838169 10,4056 -0,399398
397,10382080078 404762 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,601 -0,205842 -0,175608 -3,83651 2,49964 0 55,76074253664 37,72549204791 162,45362854004 0,211786 7,56877 0,326083
397,31561279297 404929 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,608 -0,225484 -0,182103 -3,86319 2,48652 0 55,76074092986 37,72549388025 162,45651245117 0,178347 9,27007 0,258625
397,52743530273 405093 1,5249 <_____> 1480,8 <Интегр-Навиг> 151,602 -0,243515 -0,190127 -3,93261 2,51787 0 55,76073931280 37,72549572740 162,45922851563 0,669485 10,4955 0,0949996
397,73922729492 405255 1,5249 <_____> 1480,8 <Интегр-Навиг> 151,592 -0,217346 -0,181102 -3,98006 2,58032 0 55,76073773591 37,72549752250 162,46218872070 0,0981016 10,7123 -0,460555
397,95101928711 405415 1,5249 <_____> 1480,8 <Интегр-Навиг> 151,607 -0,231758 -0,220601 -4,07559 2,58566 0 55,76073611801 37,72549935697 162,46490478516 -0,144536 10,2033 0,208252
398,16281127930 405573 2,28746 <_____> 1480,8 <Интегр-Навиг> 151,598 -0,266222 -0,248927 -4,05217 2,599 0 55,76073450154 37,72550119483 162,47583007813 0,452316 10,3035 0,383795
398,37463378906 405733 2,28746 <_____> 1480,8 <Интегр-Навиг> 151,608 -0,230447 -0,214958 -4,00383 2,56634 0 55,76073234131 37,72550264090 162,47944641113 -0,891025 10,4967 0,315587
398,58642578125 405895 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,623 -0,228764 -0,199406 -3,97918 2,54563 0 55,76073074608 37,72550445139 162,48254394531 0,152666 9,93781 0,182793
398,79821777344 406057 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,63 -0,216594 -0,174472 -3,98488 2,55354 0 55,76072916186 37,72550625054 162,48553466797 0,385543 9,12093 -0,712325
399,01000976563 406220 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,661 -0,223591 -0,175405 -3,91298 2,52279 0 55,76072752105 37,72550811552 162,48851013184 0,215747 9,92583 -0,156599
399,22183227539 406382 2,28735 <_____> 1480,8 <Интегр-Навиг> 151,663 -0,23274 -0,139905 -3,97071 2,55763 0 55,76072593899 37,72550991772 162,49139404297 -0,253684 9,37348 0,158529
399,43362426758 406546 2,28735 <_____> 1480,8 <Интегр-Навиг> 151,655 -0,228908 -0,172416 -3,89044 2,52292 0 55,76072430170 37,72551178319 162,49426269531 0,50412 10,1974 0,280121
399,64541625977 406712 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,68 -0,220539 -0,19268 -3,88963 2,47699 0 55,76072185336 37,72551131208 162,50259399414 -1,36226 9,74995 0,243422
399,85720825195 406877 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,671 -0,218709 -0,216229 -3,86646 2,47497 0 55,76072023822 37,72551315078 162,50563049316 -0,639209 9,65813 -0,00823126
400,06903076172 407042 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,657 -0,202521 -0,218628 -3,89335 2,53016 0 55,76071862360 37,72551498792 162,50871276855 0,422018 8,63566 -0,18995
400,28082275391 407209 2,28746 <_____> 1480,6 <Интегр-Навиг> 151,664 -0,196912 -0,234337 -3,87347 2,48267 0 55,76071700628 37,72551682548 162,51165771484 0,416788 9,27921 -0,136049
400,49261474609 407374 2,28746 <_____> 1480,6 <Интегр-Навиг> 151,657 -0,203315 -0,23942 -3,93389 2,51514 0 55,76071538921 37,72551867051 162,51452636719 0,24623 10,3695 0,477703
400,70443725586 407537 1,5249 <_____> 1480,6 <Интегр-Навиг> 151,632 -0,182184 -0,224185 -3,89674 2,5391 0 55,76071382480 37,72552045328 162,51736450195 1,29009 9,95615 -1,4243
400,91622924805 407703 1,5249 <_____> 1480,6 <Интегр-Навиг> 151,648 -0,188173 -0,229132 -3,91072 2,51318 0 55,76071351773 37,72552101003 162,50062561035 0,282455 9,25005 0,0353996
401,12802124023 407867 1,5249 <_____> 1480,6 <Интегр-Навиг> 151,637 -0,201065 -0,2317 -3,91869 2,50367 0 55,76071189369 37,72552286687 162,50340270996 -0,529343 10,3646 0,692332
401,33981323242 408030 2,28746 <_____> 1480,6 <Интегр-Навиг> 151,618 -0,187678 -0,216464 -3,91031 2,54128 0 55,76071032604 37,72552465542 162,50613403320 0,0267208 9,84989 -0,820867
401,55163574219 408194 2,28746 <_____> 1480,6 <Интегр-Навиг> 151,628 -0,201008 -0,226448 -3,93317 2,51899 0 55,76070869222 37,72552651901 162,50889587402 0,352793 9,93934 -0,153034
401,76342773438 408358 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,607 -0,22206 -0,226213 -3,90471 2,51548 0 55,76070713049 37,72552830806 162,51153564453 -0,742312 10,0378 -0,0563352
401,97521972656 408523 1,52501 <_____> 1480,8 <Интегр-Навиг> 151,602 -0,208866 -0,22592 -3,82698 2,50757 0 55,76070551903 37,72553015528 162,51426696777 -0,623747 9,63353 -0,230459
402,18701171875 408690 1,5249 <_____> 1480,8 <Интегр-Навиг> 151,598 -0,22691 -0,229407 -3,81618 2,47085 0 55,76070423855 37,72553328393 162,48249816895 -0,201121 10,3679 0,301475
402,39883422852 408859 1,5249 <_____> 1480,8 <Интегр-Навиг> 151,588 -0,247795 -0,239097 -3,82665 2,48373 0 55,76070259011 37,72553518761 162,48507690430 0,401928 9,80024 0,441455
402,61062622070 409026 1,5249 <_____> 1480,8 <Интегр-Навиг> 151,594 -0,248472 -0,267052 -3,80879 2,49373 0 55,76070100273 37,72553701796 162,48738098145 0,0795021 9,50773 0,183925
402,82241821289 409194 2,28746 <_____> 1481 <Интегр-Навиг> 151,593 -0,270415 -0,286655 -3,82201 2,47148 0 55,76069941155 37,72553885261 162,48956298828 0,618037 10,2094 0,246917
403,03421020508 409363 2,28746 <_____> 1481 <Интегр-Навиг> 151,577 -0,26452 -0,299983 -3,81999 2,48691 0 55,76069782768 37,72554068273 162,49192810059 0,687588 9,15012 -0,13826
403,24603271484 409532 1,5249 <_____> 1481 <Интегр-Навиг> 151,599 -0,28257 -0,319289 -3,77584 2,47465 0 55,76069618893 37,72554257512 162,49404907227 0,0896829 9,86751 0,275571
403,45782470703 409700 1,5249 <_____> 1481 <Интегр-Навиг> 151,59 -0,297669 -0,309824 -3,84657 2,51579 0 55,76069391237 37,72554540305 162,47245788574 -0,245107 10,0541 0,638888
403,66961669922 409866 1,5249 <_____> 1481 <Интегр-Навиг> 151,564 -0,313262 -0,306316 -3,85141 2,50749 0 55,76069231083 37,72554725651 162,47447204590 1,24767 10,8375 0,115046
403,88140869141 410033 2,28746 <_____> 1481,2 <Интегр-Навиг> 151,579 -0,325155 -0,30553 -3,81875 2,5076 0 55,76069070644 37,72554910974 162,47659301758 0,133109 9,84259 -0,255966
404,09323120117 410201 2,28746 <_____> 1481,4 <Интегр-Навиг> 151,571 -0,330007 -0,309644 -3,84287 2,4803 0 55,76068911841 37,72555095189 162,47848510742 -0,640469 10,5264 0,668218
404,30502319336 410369 1,52501 <_____> 1481,4 <Интегр-Навиг> 151,578 -0,350635 -0,293964 -3,78729 2,49076 0 55,76068753353 37,72555279021 162,48045349121 0,10095 9,89742 -0,0122942
404,51681518555 410538 1,52501 <_____> 1481,2 <Интегр-Навиг> 151,583 -0,364559 -0,304967 -3,82535 2,50794 0 55,76068595434 37,72555462521 162,48239135742 0,240939 9,63323 -0,235228
404,72863769531 410705 1,5249 <_____> 1481,2 <Интегр-Навиг> 151,565 -0,351681 -0,297297 -3,863 2,51546 0 55,76068372213 37,72555521540 162,47427368164 0,53638 9,04894 0,237738
404,94042968750 410871 1,5249 <_____> 1481,2 <Интегр-Навиг> 151,566 -0,379287 -0,298948 -3,87306 2,5339 0 55,76068210945 37,72555707773 162,47604370117 -0,307649 9,905 -0,0896363
405,15222167969 411036 1,5249 <_____> 1481,2 <Интегр-Навиг> 151,565 -0,396118 -0,316534 -3,85625 2,54122 0 55,76068049346 37,72555894537 162,47792053223 -0,306968 8,99582 0,0406394
405,36401367188 411202 2,28746 <_____> 1481,2 <Интегр-Навиг> 151,53 -0,420938 -0,325799 -3,86237 2,51558 0 55,76067888886 37,72556080448 162,47950744629 0,872527 11,2094 0,16735
405,57583618164 411369 2,28746 <_____> 1481,2 <Интегр-Навиг> 151,56 -0,429769 -0,342741 -3,87619 2,52881 0 55,76067727944 37,72556266269 162,48118591309 0,490839 9,73597 -0,169987
